Date,Open,High,Low,Close,Volume,log_close,r,amplitude,sign,theta,sigma_local,viscosity,amp_z,sin_theta_abs,x_log_n,n_eff,n_eff_acceptable,n_eff_for_use,causal_segment_id,causal_run_length,causal_theta_so_far,causal_current_sign,d_theta,d_amp_z,d_sigma_local,d_viscosity,d_causal_theta_so_far
2017-09-28 00:00:00+00:00,4.348488960669431,4.35244186815078,4.292656793002539,4.340089797973633,435244000,1.4678950386755971,-0.0002840783965620819,0.0002840783965620819,-1.0,-0.0002840783889203227,0.024529476796329035,0.012929830959927177,0.011581098248031657,0.0002840783850994432,4.026984643947253,56.09152008354823,False,15.93479001040811,33,33,0.016889669074856596,1.0,-0.021967365320296233,-0.872651341483642,3.485672067871093e-06,-1.3350178012158143,-8.910561629348057e-06
2017-09-29 00:00:00+00:00,4.4240841374203335,4.4401417305734565,4.378874742060384,4.416425704956055,619092000,1.4853307049073736,0.017435666231776503,0.017435666231776503,1.0,0.017433899725521007,0.024344812201817598,0.9839677014427869,0.7161960801042427,0.017433016593197206,-0.08985171736366304,0.9140667154449482,True,0.9140667154449482,33,34,0.016906456750994496,1.0,0.01771797811444133,0.7046149818562111,-0.00018466459451143766,0.9710378704828597,1.6787676137899887e-05
2017-10-02 00:00:00+00:00,4.46657493169675,4.495726258050364,4.372698010639883,4.422106742858887,503480000,1.4866162211893414,0.0012855162819678245,0.0012855162819678245,1.0,0.001285515573840978,0.024333783721804815,0.07959774305412085,0.05282843672731187,0.0012855152197778182,2.5173474036639343,12.395672300433203,True,12.395672300433203,33,35,0.01687101075165438,1.0,-0.016148384151680028,-0.6633676433769309,-1.1028480012782726e-05,-0.9043699583886661,-3.5445999340116136e-05
2017-10-03 00:00:00+00:00,4.428281960822983,4.461139277669107,4.387025486173555,4.431246757507324,390332000,1.488680979564848,0.002064758375506459,0.002064758375506459,1.0,0.002064755441335977,0.023326154398424982,2.649666767182179,0.08851684058463871,0.0020647539742535506,2.0434988481496603,7.7175646015758215,True,7.7175646015758215,33,36,0.016817243608943818,1.0,0.0007792398674949989,0.03568840385732684,-0.0010076293233798328,2.570069024128058,-5.376714271056182e-05
2017-10-04 00:00:00+00:00,4.437424944114578,4.490539688895516,4.400862084856608,4.468305587768555,427848000,1.4970092736238592,0.008328294059011254,0.008328294059011254,1.0,0.008328101515527597,0.023320896234193658,1.329645296743668,0.3571170852185887,0.008328005246790475,0.6488896077502684,1.9134150077894436,True,1.9134150077894436,33,37,0.016694695327970792,1.0,0.00626334607419162,0.26860024463395,-5.258164231324025e-06,-1.320021470438511,-0.0001225482809730262
2017-10-05 00:00:00+00:00,4.492763302297276,4.496221919319482,4.435942559673739,4.465835094451904,437364000,1.4964562280725313,-0.0005530455513278465,0.0005530455513278465,-1.0,-0.0005530454949431334,0.023346364163104757,0.06227044037136272,0.023688712751029548,0.0005530454667507808,3.3608117507990034,28.81257001567412,False,15.93479001040811,33,38,0.016678177065421358,1.0,-0.008881147010470731,-0.33342837246755913,2.5467928911098586e-05,-1.2673748563723053,-1.651826254943367e-05
2017-10-06 00:00:00+00:00,4.438167304393852,4.492270172299072,4.4221092335576495,4.47892951965332,318800000,1.4993840713686737,0.002927843296142374,0.002927843296142374,1.0,0.0029278349301011986,0.022792421101963122,0.8411170288014013,0.12845682336581452,0.002927830747096747,1.6942495648806766,5.442560144061567,True,5.442560144061567,33,39,0.016608812732989194,1.0,0.0034808804250443318,0.10476811061478497,-0.0005539430611416346,0.7788465884300385,-6.936433243216397e-05
2017-10-09 00:00:00+00:00,4.515737147732425,4.6130731644327705,4.496961667646053,4.579968929290772,563492000,1.5216922141054343,0.022308142736760628,0.022308142736760628,1.0,0.022304443268215644,0.022292902847017803,1.1510725773039552,1.0006831718155154,0.022302593948033755,-0.33618867077141035,0.7144882900417133,True,0.7144882900417133,33,40,0.016819627176587165,1.0,0.019376608338114446,0.8722263484497008,-0.0004995182549453192,0.3099555485025539,0.000210814443597971
2017-10-10 00:00:00+00:00,4.729185009887465,4.766735976570185,4.626167232144283,4.667423725128174,974876000,1.5406072546029825,0.01891504049754822,0.01891504049754822,1.0,0.018912785181778115,0.02251764114073689,5.5745401755229524,0.8400094831973325,0.018911657705400403,-0.17126430065257292,0.8425988446147366,True,0.8425988446147366,33,41,0.016883319078225812,1.0,-0.0033916580864375295,-0.16067368861818287,0.00022473829371908588,4.4234675982189975,6.369190163864683e-05
2017-10-11 00:00:00+00:00,4.683975873528175,4.718562515356337,4.638025742724005,4.717080116271973,529508000,1.5511899887396081,0.010582734136625582,0.010582734136625582,1.0,0.010582339094671527,0.02254591268846138,1.2700830931308706,0.46938571922104766,0.010582141583648256,0.40934600079939365,1.5058326496599428,True,1.5058326496599428,33,42,0.016777844080690545,1.0,-0.008330446087106588,-0.3706237639762848,2.8271547724490614e-05,-4.304457082392082,-0.00010547499753526743
2017-10-12 00:00:00+00:00,4.72053862634883,4.770194753738508,4.692128490948991,4.719303607940674,528292000,1.5516612480217304,0.00047125928212232715,0.00047125928212232715,1.0,0.00047125924723574373,0.022423313606461,0.046606338129700796,0.021016477770785934,0.00047125922979245375,3.520840504974645,33.81283638086435,False,15.93479001040811,33,43,0.01676569781276435,1.0,-0.010111079847435783,-0.44836924145026175,-0.00012259908200037972,-1.2234767550011698,-1.2146267926196191e-05
2017-10-13 00:00:00+00:00,4.781558261053562,4.817379917115266,4.734620026767032,4.8072509765625,628728000,1.570125398192228,0.01846415017049763,0.01846415017049763,1.0,0.018462052303786284,0.01857979644333384,1.0261908452142248,0.9937751626644254,0.018461003531315044,-0.14714636190795272,0.8631676333088686,True,0.8631676333088686,33,44,0.016813800873418532,1.0,0.01799079305655054,0.9727586848936395,-0.0038435171631271588,0.9795845070845239,4.8103060654183794e-05
2017-10-16 00:00:00+00:00,4.837144327544128,4.892729584089704,4.7739006369322174,4.889764785766602,576640000,1.5871442012596624,0.017018803067434307,0.017018803067434307,1.0,0.017017160246154763,0.016802328387595346,11.774808475610827,1.0128830091886953,0.017016338942553888,-0.06565981457198333,0.9364493765439093,True,0.9364493765439093,33,45,0.01681898069297943,1.0,-0.0014448920576315208,0.01910784652426989,-0.0017774680557384945,10.748617630396602,5.179819560899301e-06
2017-10-17 00:00:00+00:00,4.869012350868152,4.913727458847176,4.85073115835991,4.885317325592041,478596000,1.5862342425645275,-0.0009099586951348826,0.0009099586951348826,-1.0,-0.0009099584439788771,0.016800519190249084,0.0507541011278112,0.05416250195636793,0.0009099583184009211,2.862860264869159,17.511543024168734,False,15.93479001040811,33,46,0.01679486860648796,1.0,-0.01792711869013364,-0.9587205072323274,-1.8091973462627808e-06,-11.724054374483016,-2.411208649146998e-05
2017-10-18 00:00:00+00:00,4.894211082083249,4.894951810326376,4.775876446835581,4.881117343902588,567316000,1.5853741575712839,-0.0008600849932436372,0.0008600849932436372,-1.0,-0.0008600847811621974,0.01663295804666744,17.241803647988327,0.051709652229865406,0.0008600846751215128,2.9192275782909762,18.52697129656912,False,15.93479001040811,33,47,0.01677220231949692,1.0,4.987366281667966e-05,-0.002452849726502525,-0.0001675611435816432,17.191049546860516,-2.266628699104309e-05
2017-10-19 00:00:00+00:00,4.803546944397602,4.891494787083134,4.754385096455993,4.88655424118042,570772000,1.5864874009460173,0.001113243374733397,0.001113243374733397,1.0,0.0011132429148488889,0.01499358536488083,0.5641421627425394,0.07424792704096327,0.001113242684906763,2.661228692857632,14.313865642859684,True,14.313865642859684,33,48,0.016746224399763428,1.0,0.0019733276960110864,0.02253827481109786,-0.0016393726817866099,-16.67766148524579,-2.59779197334907e-05
2017-10-20 00:00:00+00:00,4.903600564255347,4.93077521672241,4.855426352879177,4.864320278167725,451620000,1.581926989158842,-0.004560411787175367,0.004560411787175367,-1.0,-0.0045603801727345525,0.01477548159755715,0.8037858521846801,0.30864704277787586,0.00456036436566208,1.251110051958448,3.4942195707204284,True,3.4942195707204284,33,49,0.0166024014593909,1.0,-0.005673623087583441,0.23439911573691258,-0.00021810376732368103,0.23964368944214076,-0.00014382294037252816
2017-10-23 00:00:00+00:00,4.886058892673304,4.912492810132891,4.837143964821431,4.857401847839356,428696000,1.5805036957532865,-0.0014232934055553592,0.0014232934055553592,-1.0,-0.001423292444470957,0.009000564666010149,0.4536930697175909,0.15813361461577527,0.001423291963929194,2.4155352709122777,11.19576151944447,True,11.19576151944447,33,50,0.016564506423914827,1.0,0.0031370877282635955,-0.1505134281621006,-0.005774916931547001,-0.35009278246708925,-3.7895035476073063e-05
2017-10-24 00:00:00+00:00,4.866541042278757,4.910021124788486,4.840601421122858,4.908291816711426,407244000,1.5909259824388127,0.010422286685526139,0.010422286685526139,1.0,0.010421909339755226,0.009026173776553617,0.8798452930912273,1.154672555260733,0.010421720676091544,0.424621655558882,1.5290118170933467,True,1.5290118170933467,33,51,0.016471379292024184,1.0,0.011845201784226184,0.9965389406449578,2.560911054346783e-05,0.4261522233736364,-9.312713189064264e-05
2017-10-25 00:00:00+00:00,4.868766654833862,4.921634498951088,4.722763045401439,4.784276962280273,828160000,1.5653349084258037,-0.025591074013008974,0.025591074013008974,-1.0,-0.025585489649536962,0.0110111076003263,0.7105992445758464,2.3241123146528393,0.02558269829029257,-0.47340189600311655,0.6228796880099972,True,0.6228796880099972,34,1,-0.02558547965172302,-1.0,-0.036007398989292186,1.1694397593921062,0.0019849338237726832,-0.16924604851538083,-0.04205685894374721
2017-10-26 00:00:00+00:00,4.81194396946515,4.846035838110033,4.787980567828626,4.83442497253418,322744000,1.575762191643087,0.010427283217283367,0.010427283217283367,1.0,0.010426905328567658,0.011008343991104888,0.289499053375017,0.9472154716053786,0.010426716393453704,0.4241424145828123,1.5282792275351895,True,1.5282792275351895,35,1,0.010426895328939652,1.0,0.03601239497810462,-1.3768968430474606,-2.7636092214122776e-06,-0.4211001912008294,0.036012374980662676
2017-10-27 00:00:00+00:00,4.886553234760279,4.987100508992291,4.860613135907283,4.98685359954834,572192000,1.6068051697160612,0.03104297807297418,0.03104297807297418,1.0,0.031033012142091556,0.012152792610049045,1.5057927095034538,2.5543884048034333,0.03102803133603647,-0.6663765849971552,0.5135660735310771,True,0.5135660735310771,36,1,0.03103300214530514,1.0,0.0206061068135239,1.6071729331980547,0.0011444486189441574,1.2162936561284368,0.020606106816365488
2017-10-30 00:00:00+00:00,4.98685263631255,5.091352326268058,4.971041482130314,5.035767555236816,504056000,1.6165659584919139,0.009760788775852625,0.009760788775852625,1.0,0.009760478813702745,0.012124774572896239,0.45863628281935986,0.8050278103638976,0.009760323839271837,0.4901881651643665,1.632623393904017,True,1.632623393904017,37,1,0.00976046881403055,1.0,-0.021272533328388812,-1.7493605944395356,-2.801803715280632e-05,-1.047156426684094,-0.02127253333127459
2017-10-31 00:00:00+00:00,5.067636521257408,5.135820742467771,5.061954306489395,5.109139919281006,411908000,1.6310310767970986,0.01446511830518471,0.01446511830518471,1.0,0.014464109539740443,0.012202973393075486,3.0748457280757635,1.1853755626179792,0.014463605204502848,0.09687857022287094,1.1017265830846563,True,1.1017265830846563,37,2,0.012568978367451552,1.0,0.004703630726037697,0.3803477522540816,7.819882017924724e-05,2.6162094452564038,0.0028085095534210024
2017-11-01 00:00:00+00:00,5.171890594772702,5.187207463440395,5.0545440426778105,5.118775844573975,502576000,1.632915317607517,0.0018842408104184916,0.0018842408104184916,1.0,0.0018842385805100184,0.012254286863327083,0.14977010256250647,0.1537616422576949,0.0018842374655575632,2.1349862511742526,8.456930233202108,True,8.456930233202108,37,3,0.01179791360258295,1.0,-0.012579870959230424,-1.0316139203602843,5.131347025159709e-05,-2.925075625513257,-0.0007710647648686009
2017-11-02 00:00:00+00:00,5.089129360038813,5.133844464633295,5.031073608406742,5.087646961212158,342308000,1.6268154370762484,-0.006099880531268642,0.006099880531268642,-1.0,-0.006099804877069635,0.012489853857221084,0.7640005243174859,0.48838647090151927,0.0060997670506034865,0.9602625484178846,2.61238226022239,True,2.61238226022239,37,4,0.008408475096631446,1.0,-0.007984043457579654,0.33462482864382437,0.00023556699389400138,0.6142304217549794,-0.0033894385059515045
2017-11-03 00:00:00+00:00,5.118774572022327,5.155584335327148,5.07282444864394,5.155584335327148,353640000,1.6400804641636924,0.013265027087443926,0.013265027087443926,1.0,0.013264249127348766,0.012547223716216969,0.6850030218887045,1.0572073006258924,0.013263860178097725,0.18347095904064759,1.2013800756751345,True,1.2013800756751345,37,5,0.009824899093504398,1.0,0.019364054004418402,0.5688208297243731,5.736985899588466e-05,-0.07899750242878134,0.0014164239968729522
2017-11-06 00:00:00+00:00,5.118774808988037,5.187453323428482,5.10642274124597,5.178806781768799,389944000,1.6445746787266384,0.004494214562946075,0.004494214562946075,1.0,0.004494184305317304,0.012027462239638565,0.5124051422079572,0.3736624349158448,0.004494169176640423,1.265731726688018,3.545686260381859,True,3.545686260381859,37,6,0.009345457004346254,1.0,-0.008770064822031461,-0.6835448657100476,-0.000519761476578404,-0.17259787968074736,-0.00047944208915814447
2017-11-07 00:00:00+00:00,5.201535282518944,5.25959103879726,5.189430123935168,5.238097667694092,427700000,1.655958391901394,0.011383713174755616,0.011383713174755616,1.0,0.011383221478599354,0.011720557829775536,1.6523258502416858,0.9712595277027316,0.011382975644856538,0.33639501660924065,1.3998918961571825,True,1.3998918961571825,37,7,0.00972355308515009,1.0,0.00688903717328205,0.5975970927868868,-0.00030690440986302914,1.1399207080337286,0.0003780960808038355
2017-11-08 00:00:00+00:00,5.23365216044752,5.237358158673502,5.119764690997148,5.167197227478027,522988000,1.642330419174213,-0.013627972727181081,0.013627972727181081,-1.0,-0.01362712915136337,0.012426098936129356,0.5448640020497708,1.0967208477914807,0.013626707398700684,0.15648238963078676,1.1693901687450874,True,1.1693901687450874,38,1,-0.01362711915198971,-1.0,-0.02501035062996272,0.1254613200887491,0.0007055411063538203,-1.107461848191915,-0.0233506722371398
2017-11-09 00:00:00+00:00,5.071094979818902,5.097281512175018,4.950042934819111,5.072329998016357,978564000,1.623800277718825,-0.018530141455388005,0.018530141455388005,-1.0,-0.018528021017826458,0.013439967380116014,3.7799807968580126,1.3787330834948215,0.018526960962825238,-0.15071279042920827,0.8600946906152126,True,0.8600946906152126,38,2,-0.01645111486509025,-1.0,-0.004900891866463088,0.2820122357033408,0.0010138684439866576,3.235116794808242,-0.002823995713100538
2017-11-10 00:00:00+00:00,5.264037246027529,5.402135463733808,5.228215592651567,5.339632987976074,1253256000,1.6751569217667366,0.051356644047911626,0.051356644047911626,1.0,0.05131156423214404,0.016916548608733255,0.7348547558671062,3.035880124069591,0.051289051026405554,-1.1689627242382943,0.3106890443968996,True,0.3106890443968996,39,1,0.051311554240923776,1.0,0.0698395852499705,1.6571470405747697,0.003476581228617241,-3.0451260409909064,0.06776266910601403
2017-11-13 00:00:00+00:00,5.33963294052734,5.365078273283198,5.237603286503175,5.252920150756836,582376000,1.658784141162753,-0.016372780603983506,0.016372780603983506,-1.0,-0.01637131783336757,0.017336632958492585,0.24173803735604313,0.9444031721241095,0.016370586536270253,-0.02697206169413402,0.9733884359683022,True,0.9733884359683022,40,1,-0.01637130783426709,-1.0,-0.06768288206551161,-2.0914769519454817,0.00042008434975933026,-0.4931167185110631,-0.06768286207519086
2017-11-14 00:00:00+00:00,5.262060750856264,5.306528946862564,5.218333754276892,5.29121208190918,529292000,1.6660473466395902,0.00726320547683712,0.00726320547683712,1.0,0.00726307775946007,0.017321498056864608,0.3072942410381778,0.4193171548916419,0.0072630139022874535,0.7857185122630126,2.1939827780670758,True,2.1939827780670758,40,2,-0.009108597250839059,-1.0,0.02363439559282764,-0.5250860172324676,-1.5134901627977121e-05,0.06555620368213469,0.007262710583428032
2017-11-15 00:00:00+00:00,5.236120802059983,5.237356291428596,5.13359733091837,5.187452793121338,501948000,1.6462427853942225,-0.01980456124536767,0.01980456124536767,-1.0,-0.019801972601929403,0.01810116249556148,0.7316656055139241,1.0941037797537074,0.019800678508593583,-0.21720194040938834,0.8047674378288598,True,0.8047674378288598,40,3,-0.013983709820647247,-1.0,-0.027065050361389474,0.6747866248620655,0.0007796644386968733,0.4243713644757463,-0.004875112569808188
