Date,Open,High,Low,Close,Volume,log_close,r,amplitude,sign,theta,sigma_local,viscosity,amp_z,sin_theta_abs,x_log_n,n_eff,n_eff_acceptable,n_eff_for_use,causal_segment_id,causal_run_length,causal_theta_so_far,causal_current_sign,d_theta,d_amp_z,d_sigma_local,d_viscosity,d_causal_theta_so_far
2024-06-24 00:00:00+00:00,443.7995580906483,446.7102164929893,440.4547970856698,441.697998046875,15913700,6.09062638621022,-0.004702211340506857,0.004702211340506857,-1.0,-0.004702176684428455,0.011314687023607654,0.34037860172100404,0.41558437938690573,0.004702159356561662,-0.03256136473966453,0.9679630492082533,True,0.9679630492082533,219,37,0.004949099598258228,1.0,-0.013814353400629791,-0.3798248719462911,-0.00014158024415290155,-0.5235798502641589,-0.00015204702452941126
2024-06-25 00:00:00+00:00,442.270271535042,445.3979964641079,440.7902817808812,444.9342651367188,16413400,6.097926552460854,0.0073001662506344545,0.0073001662506344545,1.0,0.0073000365735878805,0.011312993902524238,0.6082261712680018,0.6452898198864396,0.007299971736619466,-0.47240924360449466,0.6234982980079062,True,0.6234982980079062,219,38,0.0050043763874206715,1.0,0.012002213258016335,0.2297054404995339,-1.6931210834163907e-06,0.2678475695469978,5.527678916244366e-05
2024-06-26 00:00:00+00:00,443.0102641137892,447.5489053584295,442.2110720595261,446.1281127929688,16507000,6.100606159186865,0.0026796067260113077,0.0026796067260113077,1.0,0.002679600312585841,0.011303413431350582,0.5799299657177772,0.23706151877662932,0.0026795971058834692,0.5297924212204581,1.6985796829234752,True,1.6985796829234752,219,39,0.004984483898468076,1.0,-0.00462043626100204,-0.40822830110981034,-9.580471173656e-06,-0.028296205550224607,-1.9892488952595946e-05
2024-06-27 00:00:00+00:00,446.1478236075156,450.08461670642896,445.74328947401983,446.8088989257813,14806300,6.1021309840194915,0.0015248248326260594,0.0015248248326260594,1.0,0.0015248236508423265,0.011241513723753786,1.3204325743542131,0.135642184288954,0.0015248230599510782,1.0935776675310906,2.9849340939768605,True,2.9849340939768605,219,40,0.004967719776385821,1.0,-0.0011547766617435147,-0.10141933448767532,-6.189970759679607e-05,0.7405026086364359,-1.6764122082254737e-05
2024-06-28 00:00:00+00:00,447.0259630244696,449.3051447547128,440.4548051400977,440.9876098632813,28362300,6.0890167795040435,-0.01311420451544798,0.01311420451544798,-1.0,-0.01311345278906898,0.008127252561079667,0.8958377803099032,1.6136066008559988,0.013113076954964758,-1.0581481330165161,0.3470979948430661,True,0.3470979948430661,219,41,0.004244344003638113,1.0,-0.014638276439911306,1.477964416567045,-0.003114261162674119,-0.4245947940443099,-0.0007233757727477079
2024-07-01 00:00:00+00:00,442.6747641221356,451.2685620568994,439.71478489170136,450.6371154785156,17662800,6.110662393621794,0.02164561411775079,0.02164561411775079,1.0,0.021642234509077648,0.009024105864837598,0.6227192414026252,2.398640979565961,0.02164054506090048,-1.5591065006999076,0.21032391153841518,True,0.21032391153841518,220,1,0.021642224510643602,1.0,0.034755687298146626,0.7850343787099623,0.0008968533037579315,-0.273118538907278,0.01739788050700549
2024-07-02 00:00:00+00:00,447.15419830732895,453.45893827703065,447.0653724350894,453.153076171875,13979800,6.11622998489632,0.005567591274525441,0.005567591274525441,1.0,0.0055675337473958635,0.008791151426350896,0.3462856015293814,0.6333169196321401,0.005567504984232293,-0.20148620880734835,0.817514851987174,True,0.817514851987174,220,2,0.018353480172862986,1.0,-0.016074700761681784,-1.7653240599338211,-0.0002329544384867023,-0.2764336398732438,-0.0032887443377806157
2024-07-03 00:00:00+00:00,452.0776305716408,454.869864398923,451.7717684597979,454.6231994628906,9932800,6.119468942810755,0.003238957914435403,0.003238957914435403,1.0,0.0032389465880345763,0.008799536387760792,1.390920554837632,0.36808237285281425,0.003238940924860898,0.3402131139635669,1.405247036420136,True,1.405247036420136,220,3,0.01674586623724973,1.0,-0.002328587159361287,-0.26523454677932584,8.384961409896308e-06,1.0446349533082506,-0.0016076139356132578
2024-07-05 00:00:00+00:00,453.4787347505188,462.102162610245,452.84728808231705,461.32269287109375,16000300,6.134097782657734,0.014628839846978714,0.014628839846978714,1.0,0.014627796442630604,0.008493236557736853,1.2843703815293497,1.722408474489969,0.014627274790689536,-1.1674260032067068,0.3111668538215748,True,0.3111668538215748,220,4,0.016058550189037315,1.0,0.011388849854596029,1.3543261016371548,-0.00030629983002393966,-0.10655017330828231,-0.0006873160482124135
2024-07-08 00:00:00+00:00,460.3261258064599,461.4608086849496,458.2640104011589,460.020263671875,12962300,6.131270539973501,-0.0028272426842326226,0.0028272426842326226,-1.0,-0.0028272351512679747,0.008631938495760633,0.16196308991703257,0.3275323857204608,0.0028272313847991985,0.4761611421507421,1.6098824149726085,True,1.6098824149726085,220,5,0.014944030415660387,1.0,-0.01745503159389858,-1.3948760887695082,0.00013870193802377993,-1.1224072916123171,-0.001114519773376928
2024-07-09 00:00:00+00:00,460.770141890067,461.0957263862654,451.8902033953976,453.40966796875,17207200,6.116796061111971,-0.01447447886152986,0.01447447886152986,-1.0,-0.014473468136628637,0.009556696710991191,1.242738295490264,1.514588581533294,0.014472962821816385,-1.1568203640857488,0.3144845391687683,True,0.3144845391687683,220,6,0.008118376442559918,1.0,-0.011646232985360662,1.1870561958128332,0.0009247582152305586,1.0807752055732314,-0.006825653973100469
2024-07-10 00:00:00+00:00,455.06725356597207,460.2373415030919,452.7387206812327,460.0301513671875,18196100,6.131292033785473,0.014495972673501889,0.014495972673501889,1.0,0.014494957439676333,0.00977145622575608,0.5003707882241718,1.4835002586707753,0.01449444987075663,-1.158303895823554,0.31401833727202144,True,0.31401833727202144,221,1,0.014494947440383587,1.0,0.028968425576304968,-0.031088322862518725,0.00021475951476488883,-0.7423675072660921,0.006376570997823669
2024-07-11 00:00:00+00:00,456.8037581244286,458.5797336933404,445.5262138972975,448.63421630859375,23111200,6.106207892714197,-0.0250841410712761,0.0250841410712761,-1.0,-0.025078881957904007,0.011617025680138738,0.6337560042263783,2.1592548875580735,0.025076253145435132,-1.7064591045587916,0.1815073546594039,True,0.1815073546594039,222,1,-0.025078871960004582,-1.0,-0.03957383939758034,0.6757546288872982,0.0018455694543826583,0.13338521600220654,-0.03957381940038817
2024-07-12 00:00:00+00:00,448.26913567933263,450.2720538778231,444.6382348256943,447.4995422363281,16324300,6.103675514778807,-0.0025323779353900733,0.0025323779353900733,-1.0,-0.002532372522083332,0.010970790602486782,0.1122917439853263,0.23082890913321788,0.002532369815437772,0.5863031035845641,1.7973315695079537,True,1.7973315695079537,222,2,-0.023011405129430243,-1.0,0.022546509435820674,-1.9284259784248556,-0.0006462350776519563,-0.5214642602410521,0.002067466830574339
2024-07-15 00:00:00+00:00,447.2528536845848,451.1600479833261,445.40780476541227,447.904052734375,14429400,6.104579041474116,0.0009035266953087984,0.0009035266953087984,1.0,0.0009035264494410872,0.01097124982683803,0.26296540875493735,0.08235396021690967,0.0009035263265072767,1.6169015660443478,5.037457880487751,False,4.5514806734643,222,3,-0.022253770595901005,-1.0,0.0034358989715244192,-0.1484749489163082,4.592243512471783e-07,0.15067366476961103,0.0007576345335292382
2024-07-16 00:00:00+00:00,448.1605669962032,448.2394865230455,440.7014221253391,443.5232543945313,17175700,6.094750234184571,-0.00982880728954516,0.00982880728954516,-1.0,-0.009828490802430236,0.011249970357303386,0.9158118024744719,0.8736732845195047,0.009828332565751538,-0.7698077074377769,0.46310211084131014,True,0.46310211084131014,222,4,-0.019069173424513978,-1.0,-0.010732017251871322,0.791319324302595,0.00027872053046535707,0.6528463937195346,0.003184597171387027
2024-07-17 00:00:00+00:00,436.6857766089829,438.9156374910901,433.32126292871686,437.6033630371094,21778000,6.081312936263591,-0.01343729792098003,0.01343729792098003,-1.0,-0.013436489258046141,0.011290273056350672,3.72378982115818,1.1901648394387847,0.013436084959427906,-1.0824821365483581,0.3387536484384026,True,0.3387536484384026,222,5,-0.017607623583669418,-1.0,-0.0036079984556159055,0.31649155491928005,4.0302699047286075e-05,2.807978018683708,0.0014615498408445601
2024-07-18 00:00:00+00:00,438.4124018485707,438.71826397070777,428.6050012530057,434.495361328125,20794800,6.074185268763822,-0.007127667499768897,0.007127667499768897,-1.0,-0.0071275467996207076,0.011353169895886792,1.1296471785948057,0.6278124336205771,0.007127486450926265,-0.4484974411498994,0.6385869455858562,True,0.6385869455858562,222,6,-0.016339695412951688,-1.0,0.006308942458425434,-0.5623524058182076,6.289683953611923e-05,-2.5941426425633747,0.0012679281707177296
2024-07-19 00:00:00+00:00,427.3223538949878,435.2551069043024,426.23702212212055,431.2788391113281,20940400,6.0667548394112805,-0.007430429352541346,0.007430429352541346,-1.0,-0.00743029260923178,0.011453054040665895,24.541347831714617,0.6487721823748164,0.00743022423927563,-0.49009478166641873,0.6125683311855805,True,0.6125683311855805,222,7,-0.01534185942327109,-1.0,-0.0003027458096110727,0.020959748754239227,9.988414477910337e-05,23.411700653119812,0.0009978359896805986
2024-07-22 00:00:00+00:00,435.89641421757136,438.6689256733767,433.0548293535728,437.0310668945313,15808800,6.080004283860558,0.013249444449277448,0.013249444449277448,1.0,0.013248669227417012,0.01167990479605858,0.6406924031223116,1.1343785190752,0.013248281647102888,-1.0684060091118557,0.3435557058608651,True,0.3435557058608651,222,8,-0.010582580603523975,-1.0,0.02067896183664879,0.48560633670038367,0.00022685075539268483,-23.900655428592305,0.004759278819747114
2024-07-23 00:00:00+00:00,437.9782800404941,442.4084030261348,437.1889642431626,438.9156188964844,13107100,6.084307182519161,0.004302898658602672,0.004302898658602672,1.0,0.0043028721029320085,0.011693751374512945,0.4809558850667084,0.36796532106265006,0.004302858825207302,0.05618063381945948,1.0577887389006686,True,1.0577887389006686,222,9,-0.009819133767572933,-1.0,-0.008945797124485004,-0.7664131980125499,1.3846578454365654e-05,-0.15973651805560318,0.000763446835951042
2024-07-24 00:00:00+00:00,434.5743451525585,435.5906035987281,421.8858837605848,423.1784057617188,26805800,6.04779385315932,-0.036513329359840974,0.036513329359840974,-1.0,-0.036497115521673305,0.014057018543707169,0.8945785092526578,2.5975140653880717,0.036489013461743255,-2.081548885571693,0.1247368593747942,True,0.1247368593747942,222,10,-0.017909014166657484,-1.0,-0.040799987624605315,2.2295487443254216,0.0023632671691942234,0.4136226241859494,-0.00808988039908455
2024-07-25 00:00:00+00:00,423.0796754657291,424.0663351847354,411.9403089176824,412.81842041015625,29943800,6.023007836258391,-0.02478601690092841,0.02478601690092841,-1.0,-0.02478094303571477,0.014843306783173625,2.113527362086941,1.6698435574066453,0.02477840680415259,-1.6945103813796867,0.1836891446393076,True,0.1836891446393076,222,11,-0.01908210300593391,-1.0,0.011716172485958534,-0.9276705079814265,0.0007862882394664567,1.218948852834283,-0.0011730888392764253
2024-07-26 00:00:00+00:00,412.6211398648851,423.19813411147953,411.7035233681291,419.5968017578125,23583800,6.039294254371579,0.01628641811318765,0.01628641811318765,1.0,0.016284978365546494,0.01547957219172803,0.39652906243079084,1.0521225903558804,0.016284258577634853,-1.2747369211362471,0.2795044902736493,True,0.2795044902736493,223,1,0.016284968366436652,1.0,0.041065921401261266,-0.6177209670507648,0.0006362654085544043,-1.71699829965615,0.035367071372370565
2024-07-29 00:00:00+00:00,425.8225986635412,426.3850019436002,419.0344049240428,421.0373229980469,15125800,6.0427214829549305,0.003427228583351649,0.003427228583351649,1.0,0.003427215164822985,0.015360149209018204,0.2665195897613821,0.22312454817131494,0.0034272084555941155,0.2837136164213465,1.3280525438469661,True,1.3280525438469661,223,2,0.014049641863161015,1.0,-0.012857763200723508,-0.8289980421845655,-0.00011942298270982594,-0.1300094726694087,-0.0022353265032756375
2024-07-30 00:00:00+00:00,422.0141534919779,423.3263978477445,411.7923417583647,417.2781982421875,32687600,6.033753141426056,-0.008968341528874824,0.008968341528874824,-1.0,-0.00896810109580411,0.01433813299974627,0.7235112393028571,0.625488358501762,0.008967980883619624,-0.6781990665100341,0.5075301979381547,True,0.5075301979381547,223,3,0.006852410399108359,1.0,-0.012395316260627096,0.40236381033044705,-0.0010220162092719337,0.456991649541475,-0.007197231464052656
2024-07-31 00:00:00+00:00,414.8904164009859,416.1533396507724,406.7109988096176,412.7691040039063,42891400,6.022888366414552,-0.010864775011503625,0.010864775011503625,-1.0,-0.010864347537016926,0.014240829238358906,5.729026523080537,0.7629308097403722,0.01086413381112624,-0.8700052054161196,0.4189493684361672,True,0.4189493684361672,223,4,0.0019850451717076984,-1.0,-0.0018962464412128153,0.1374424512386102,-9.730376138736459e-05,5.00551528377768,-0.004867365227400661
2024-08-01 00:00:00+00:00,415.1765852410534,421.7575892383458,407.5792927447693,411.545654296875,30296400,6.019919960006506,-0.002968406408045965,0.002968406408045965,-1.0,-0.002968397689450433,0.014126638902460067,0.3759199700412239,0.2101281364421137,0.0029683933301699523,0.42743839372683823,1.533324714337402,True,1.533324714337402,223,5,0.0016391961913260963,-1.0,0.007895949847566492,-0.5528026732982585,-0.00011419033589883838,-5.353106553039313,-0.000345848980381602
2024-08-02 00:00:00+00:00,406.9872577716768,409.4637833012088,398.9459870855653,403.0406188964844,29437900,5.999037348173993,-0.020882611832512943,0.020882611832512943,-1.0,-0.020879577105851317,0.013759572896005922,1.1657006091370192,1.5176776789196615,0.02087806004019209,-1.5232367250033736,0.21800512113949963,True,0.21800512113949963,223,6,-0.005778267268365235,-1.0,-0.017911179416400885,1.3075495424775478,-0.00036706600645414547,0.7897806390957953,-0.007417463459691331
2024-08-05 00:00:00+00:00,383.9783648799992,395.6900105848848,380.4362300950072,389.8785705566406,40709200,5.965835333094792,-0.033202015079201175,0.033202015079201175,-1.0,-0.03318982279855388,0.014930007311046687,2.695097113340744,2.2238430396617876,0.03318372967996842,-1.986597384557169,0.1371613396249788,True,0.1371613396249788,223,7,-0.01519980663266708,-1.0,-0.01231024569270256,0.7061653607421261,0.0011704344150407654,1.5293965042037247,-0.009421539364301845
2024-08-06 00:00:00+00:00,394.6639255499671,400.2582999432438,393.18393582915473,394.2791137695313,24946500,5.977059069076165,0.01122373598137294,0.01122373598137294,1.0,0.011223264723902306,0.015464352889461705,0.2526402635189407,0.725780690843813,0.011223029108523002,-0.902506125990655,0.4055520206478222,True,0.4055520206478222,223,8,-0.012449335170291828,-1.0,0.04441308752245618,-1.4980623488179745,0.0005343455784150176,-2.442456849821803,0.002750471462375252
2024-08-07 00:00:00+00:00,403.18868669056855,404.6094491416932,392.1676831598232,393.1148681640625,20650900,5.974101854566943,-0.0029572145092222613,0.0029572145092222613,-1.0,-0.002957205888871223,0.014659779589123493,0.2085341476822732,0.2017228481516748,0.0029572015787126655,0.4312158125895902,1.5391276772466873,True,1.5391276772466873,223,9,-0.012195949445346365,-1.0,-0.014180470612773529,-0.5240578426921383,-0.000804573300338212,-0.04410611583666749,0.0002533857249454631
2024-08-08 00:00:00+00:00,397.0713892387092,400.4457490366174,394.6047396336136,397.3180541992188,20203000,5.984737104021207,0.010635249454264084,0.010635249454264084,1.0,0.010634848502327014,0.014626666362927553,0.7824366250642601,0.7271131999078034,0.010634648036561655,-0.848655690890352,0.42798989611353916,True,0.42798989611353916,223,10,-0.010196120605560459,-1.0,0.013592054391198236,0.5253903517561287,-3.3113226195939996e-05,0.573902477381987,0.001999828839785906
2024-08-09 00:00:00+00:00,398.64013341356633,402.6064947272633,396.893756514122,400.60357666015625,19276700,5.992972351449865,0.008235247428657999,0.008235247428657999,1.0,0.008235061266660607,0.014958279660956354,3.4313359019850402,0.5505473964816564,0.008234968188502483,-0.5929281122787469,0.5527065262450588,True,0.5527065262450588,223,11,-0.00902540039639026,-1.0,-0.002399787235666407,-0.17656580342614703,0.000331613298028801,2.64889927692078,0.0011707202091701986
2024-08-12 00:00:00+00:00,401.6297215819056,403.30705522680034,398.84733381774834,401.383056640625,16762900,5.994916224810219,0.0019438733603545089,0.0019438733603545089,1.0,0.001943870911958489,0.014983636006732819,0.3089738822571495,0.12973300086514591,0.0019438696877625609,0.850776787601756,2.3414649666461202,True,2.3414649666461202,223,12,-0.008863366476762512,-1.0,-0.006291190354702118,-0.42081439561651046,2.5356345776465436e-05,-3.1223620197278907,0.00016203391962774788
2024-08-13 00:00:00+00:00,404.1259503092639,409.4144620555377,404.10622795467,408.4869995117188,19414300,6.0124600888529205,0.01754386404270125,0.01754386404270125,1.0,0.017542064449629063,0.015794023838938975,1.124606620213435,1.1107905821657924,0.01754116477769138,-1.3490883590507652,0.2594767024418229,True,0.2594767024418229,223,13,-0.0057571815279424295,-1.0,0.015598193537670575,0.9810575813006465,0.0008103878322061556,0.8156327379562855,0.003106184948820083
2024-08-14 00:00:00+00:00,409.2664336117408,412.1474931990996,406.94780739323824,411.2989501953125,18267000,6.019320322826879,0.006860233973958074,0.006860233973958074,1.0,0.006860126356367167,0.015815554670430724,0.6421251492764967,0.43376471956035706,0.006860072548711252,-0.41025687229145547,0.6634797986689086,True,0.6634797986689086,223,14,-0.005202321822470355,-1.0,-0.010681938093261897,-0.6770258626054353,2.1530831491749225e-05,-0.4824814709369384,0.0005548597054720744
2024-08-15 00:00:00+00:00,414.9462891736181,416.2411406304339,412.8310473922666,416.1620788574219,20752100,6.031074797020001,0.01175447419312281,0.01175447419312281,1.0,0.011753932875252476,0.016123040408128512,2.401690487154712,0.7290477853493986,0.011753662233144,-0.9487031195292603,0.38724290570535513,True,0.38724290570535513,223,15,-0.004014199838573324,1.0,0.004893806518885309,0.29528306578904157,0.000307485737697788,1.7595653378782155,0.001188121983897031
2024-08-16 00:00:00+00:00,415.7370919531989,416.46852653153576,412.4752279591184,413.6317138671875,22775600,6.024975997883237,-0.006098799136764477,0.006098799136764477,-1.0,-0.006098723522793954,0.01610284763524715,0.3416065842944856,0.3787401761172479,0.006098685716441486,-0.29261232862658026,0.7463114081918477,True,0.7463114081918477,223,16,-0.004087325570705754,1.0,-0.01785265639804643,-0.3503076092321507,-2.0192772881361815e-05,-2.0600839028602262,-7.312573213242961e-05
2024-08-19 00:00:00+00:00,414.1160482104488,416.8737991572246,411.6449527797598,416.6563415527344,15234000,6.032261761047764,0.007285763164526671,0.007285763164526671,1.0,0.007285634253501358,0.015857213300901656,0.5443403793951523,0.459460211051729,0.0072855697995282956,-0.47043442189660123,0.6247308125793533,True,0.6247308125793533,223,17,-0.0036298811250391814,1.0,0.013384357776295312,0.0807200349344811,-0.0002456343343454938,0.20273379510066675,0.0004574444456665722
2024-08-20 00:00:00+00:00,416.8243548208361,420.9362307322599,416.76505094858624,419.8884887695313,16387600,6.039989173095584,0.007727412047820792,0.007727412047820792,1.0,0.007727258244611391,0.01595146280388244,17.49633561128838,0.48443251245991603,0.007727181345073011,-0.5292828491086343,0.5890272396545693,True,0.5890272396545693,223,18,-0.0031652053911957858,1.0,0.00044162399111003295,0.024972301408187014,9.424950298078313e-05,16.95199523189323,0.00046467573384339567
2024-08-21 00:00:00+00:00,419.17681098270833,421.46999458583696,416.8441115746798,419.2361450195313,16067300,6.038434353095908,-0.0015548199996766598,0.0015548199996766598,-1.0,-0.0015548187467707138,0.013760264448713389,0.16750478943778985,0.11299338581303067,0.0015548181203184222,1.0740975967491417,2.9273500580494387,True,2.9273500580494387,223,19,-0.003152056274147764,1.0,-0.009282076991382105,-0.3714391266468854,-0.0021911983551690505,-17.32883082185059,1.3149117048021942e-05
2024-08-22 00:00:00+00:00,419.45355922894015,421.8554866317301,409.816288176878,410.7454223632813,19361900,6.0179736122740985,-0.020460740821809154,0.020460740821809154,-1.0,-0.020457886297549126,0.013386876525266263,1.082239272654933,1.528416692200369,0.02045645930421956,-1.5028365771423529,0.2224981310598007,True,0.2224981310598007,223,20,-0.004831153531747,-1.0,-0.01890306755077841,1.4154233063873383,-0.0003733879234471254,0.9147344832171431,-0.0016790972575992363
2024-08-23 00:00:00+00:00,412.1589054946208,414.412543023147,407.3254289915498,411.9710998535156,18493800,6.020953200902569,0.0029795886284702533,0.0029795886284702533,1.0,0.0029795798109725283,0.012841214057269425,0.12711371500359123,0.2320330690580472,0.002979575402241279,0.423678438640156,1.5275703072136566,True,1.5275703072136566,223,21,-0.004722331486227241,-1.0,0.023437466108521654,-1.2963836231423218,-0.000545662467996838,-0.9551255576513418,0.00010882204551975871
2024-08-26 00:00:00+00:00,411.5559655786242,412.4554478665689,406.584123157822,408.7092590332031,13152800,6.013004045153847,-0.00794915574872146,0.00794915574872146,-1.0,-0.00794898832179727,0.012890521566409182,0.727361552320302,0.6166662490037093,0.007948904610715467,-0.5575727896777876,0.5725971923431392,True,0.5725971923431392,223,22,-0.004837967391535443,-1.0,-0.010928568132769798,0.38463317994566204,4.930750913975657e-05,0.6002478373167107,-0.00011563590530820188
2024-08-27 00:00:00+00:00,408.0865870238401,409.5692443465509,405.5067777613987,409.0552673339844,13492900,6.013850274869794,0.0008462297159468335,0.0008462297159468335,1.0,0.0008462295139505522,0.012776995022708421,0.09621281036721957,0.06623067882049348,0.0008462294129524441,1.6824155680913213,5.378532503456933,False,4.5514806734643,223,23,-0.004816363968215628,-1.0,0.008795217835747823,-0.5504355701832158,-0.00011352654370076071,-0.6311487419530823,2.1603423319815213e-05
2024-08-28 00:00:00+00:00,410.08323636580656,410.2018441208808,402.6007521142328,405.8527221679688,14882700,6.00599034050998,-0.007859934359814247,0.007859934359814247,-1.0,-0.007859772507316804,0.012672067723458039,0.9028000464287919,0.6202561672474793,0.007859691583317762,-0.5462860365075857,0.5790965649295977,True,0.5790965649295977,223,24,-0.004920135404884938,-1.0,-0.008706002021267357,0.5540254884269858,-0.0001049272992503826,0.8065872360615722,-0.00010377143666930998
2024-08-29 00:00:00+00:00,410.1425622331587,417.1703435807569,405.8527439277849,408.3435974121094,17045200,6.0121089705142525,0.006118630004272596,0.006118630004272596,1.0,0.006118553650312578,0.012754560567287014,0.4377148802808046,0.47972058110413285,0.006118515473975717,-0.2958585291559306,0.7438926596988615,True,0.7438926596988615,223,25,-0.004634709669824486,-1.0,0.013978326157629381,-0.1405355861433465,8.249284382897543e-05,-0.4650851661479873,0.00028542573506045235
2024-08-30 00:00:00+00:00,410.794935348112,412.6630679213631,407.36505347568107,412.317138671875,24308300,6.021792807298764,0.00968383678451179,0.00968383678451179,1.0,0.009683534095473614,0.0119775024630442,2.7161985880314665,0.8085014993213834,0.009683382757340766,-0.7549497286277536,0.4700342434030288,True,0.4700342434030288,223,26,-0.0040717983424458475,-1.0,0.0035649804451610362,0.32878091821725053,-0.0007770581042428146,2.278483707750662,0.0005629113273786382
2024-09-03 00:00:00+00:00,413.07815685238506,415.0253810540411,402.32394584007614,404.7060852050781,20313600,6.003161088104526,-0.01863171919423845,0.01863171919423845,-1.0,-0.018629563698880407,0.010070143053529554,0.6580027115905381,1.85019225578782,0.018628486119518593,-1.4092298550514175,0.24433138129180648,True,0.24433138129180648,224,1,-0.018629553700042666,-1.0,-0.028313097794354022,1.0416907564664366,-0.0019073594095146452,-2.0581958764409283,-0.014557755357596819
2024-09-04 00:00:00+00:00,401.21691249953295,406.4852742962245,399.6947093805116,404.1723327636719,15135800,6.0018413532543455,-0.0013197348501803319,0.0013197348501803319,-1.0,-0.0013197340839870369,0.009844768343070088,0.07623239841418361,0.13405429804413183,0.0013197337008906897,1.2380250509600499,3.4487955390120284,True,3.4487955390120284,224,2,-0.01748455641328795,-1.0,0.01730982961489337,-1.7161379577436882,-0.00022537471045946597,-0.5817703131763545,0.0011449972867547155
2024-09-05 00:00:00+00:00,402.9071267784607,408.3237783354607,401.4343636867301,403.6682434082031,14195500,6.000593360925752,-0.0012479923285937389,0.0012479923285937389,-1.0,-0.0012479916806846286,0.009813793362407732,17.393010043383995,0.12716704039274276,0.0012479913567303004,1.2939192456434876,3.647052275805051,True,3.647052275805051,224,3,-0.016528724911174526,-1.0,7.174240330240825e-05,-0.0068872576513890615,-3.097498066235646e-05,17.31677764496981,0.0009558315021134245
2024-09-06 00:00:00+00:00,404.3305241544344,405.9021372589665,396.1660150408844,397.0556335449219,19609500,5.984076405743075,-0.01651695518267715,0.01651695518267715,-1.0,-0.016515453432691264,0.010322866059436026,1.081733220729382,1.6000342431292864,0.01651470264986121,-1.2887890566352693,0.2756043223258435,True,0.2756043223258435,224,4,-0.016522913000489647,-1.0,-0.015267461752006635,1.4728672027365437,0.0005090726970282938,-16.311276822654612,5.811910684879601e-06
2024-09-09 00:00:00+00:00,402.5315288470681,403.9252302108811,397.5003824546475,401.0291137695313,15295100,5.994034027587642,0.009957621844566944,0.009957621844566944,1.0,0.00995729275069385,0.010402353253061002,0.3761200064922597,0.9572461182449874,0.009957128211098773,-0.7828270993931445,0.45711188212669923,True,0.45711188212669923,225,1,0.009957282751034387,1.0,0.026472746183385115,-0.642788124884299,7.948719362497678e-05,-0.7056132142371223,0.026480195751524035
2024-09-10 00:00:00+00:00,403.4804732718071,411.5164502597468,402.9862541865475,409.4111022949219,19594300,6.0147197913131345,0.02068576372549291,0.02068576372549291,1.0,0.020682813997677383,0.011379898213384948,1.9281758829562248,1.8177443383209804,0.02068133941767639,-1.513769697103053,0.2200787819184002,True,0.2200787819184002,225,2,0.017197531459477864,1.0,0.010725521246983533,0.860498220075993,0.0009775449603239457,1.5520558764639651,0.007240248708443477
2024-09-11 00:00:00+00:00,410.6960329818373,419.0878628478116,404.8444661227044,418.14886474609375,19266900,6.035837504879676,0.02111771356654124,0.02111771356654124,1.0,0.02111457520303241,0.011677675795316962,48.88814088663978,1.8083817236296906,0.021113006336083387,-1.534427135537122,0.21557915343873482,True,0.21557915343873482,225,3,0.018795623331614844,1.0,0.0004317612053550274,-0.009362614691289739,0.0002977775819320138,46.95996500368356,0.00159809187213698
2024-09-12 00:00:00+00:00,418.415740735589,422.42879711427406,414.8969034199413,422.0630798339844,17395700,6.045154781144831,0.009317276265154995,0.009317276265154995,1.0,0.00931700666319595,0.011753380637141613,0.7895697533482867,0.792730927849168,0.009316871867482136,-0.716365406429972,0.4885246215428374,True,0.4885246215428374,225,4,0.017349696273617946,1.0,-0.01179756853983646,-1.0156507957805228,7.570484182465101e-05,-48.09857113329149,-0.0014459270579968986
2024-09-13 00:00:00+00:00,420.90662727786975,426.83725650385696,420.5409099686256,425.6116027832031,15874600,6.053527199834407,0.008372418689575944,0.008372418689575944,1.0,0.008372223069557488,0.011618479710783858,8.860944015826783,0.7206116197533807,0.008372125262633407,-0.6094463582890857,0.5436517740683727,True,0.5436517740683727,225,5,0.016267445817021376,1.0,-0.0009447835936384624,-0.07211930809578726,-0.0001349009263577547,8.071374262478496,-0.0010822504565965695
2024-09-16 00:00:00+00:00,425.6214706998335,428.517587221267,423.2689830915265,426.3529052734375,13834700,6.055267419456943,0.00174021962253601,0.00174021962253601,1.0,0.0017402178658661887,0.011493596310878379,0.2623891383618127,0.1514076239838614,0.001740216987532475,0.9614470453906634,2.6154784524545223,True,2.6154784524545223,225,6,0.01591233690268322,1.0,-0.0066320052036913,-0.5692039957695193,-0.0001248833999054795,-8.59855487746497,-0.0003551089143381571
2024-09-17 00:00:00+00:00,435.14011791593873,436.7413828200211,427.2721288798558,430.1188354492188,18874200,6.064061532016612,0.00879411255966911,0.00879411255966911,1.0,0.008793885868472996,0.011538319856661835,1.2467016682885177,0.762165119988461,0.008793772526819307,-0.658582338016446,0.5175845746002673,True,0.5175845746002673,225,7,0.01512968574320712,1.0,0.007053668002606808,0.6107574960045996,4.472354578345661e-05,0.984312529926705,-0.0007826511594760995
2024-09-18 00:00:00+00:00,429.9705680090547,430.9886580324637,425.43364080776206,425.8290100097656,18898000,6.054037880739266,-0.010023651277346168,0.010023651277346168,-1.0,-0.010023315593523043,0.011722621692382943,0.5326693457027984,0.8550683447522516,0.010023147759199595,-0.7894355889236966,0.4541010226137058,True,0.4541010226137058,226,1,-0.01002330559386791,-1.0,-0.018817201461996037,0.09290322476379054,0.0001843018357211082,-0.7140323225857192,-0.025152991337075027
