timestamp_t,timestamp_t1,p_change_raw,p_change,p_continue,actual_change,actual_continue,pred_change_label,hit_change,brier_change,q_same_given_change,q_opp_given_change,actual_same_given_change,actual_opp_given_change,expected_next_segment_theta,expected_next_segment_amp,expected_next_segment_length,expected_next_segment_net_return,actual_next_segment_theta,actual_next_segment_amp,actual_next_segment_length,actual_next_segment_net_return,brier_same_given_change,hit_same_given_change,rolling_hit_change_50,rolling_brier_change_50
2021-02-02 00:00:00+00:00,2021-02-03 00:00:00+00:00,0.027928928947025856,0.011431976681838207,0.9885680233181617,0.0,1.0,0.0,1.0,0.00013069009085409252,0.5395943292021484,0.46040567079785155,,,0.0021710943562964326,0.10890031298036967,9.679918720983213,0.015984822443263803,,,,,,,0.82,0.06453750454390067
2021-02-03 00:00:00+00:00,2021-02-04 00:00:00+00:00,0.2088303209461012,0.05339239508292839,0.9466076049170716,0.0,1.0,0.0,1.0,0.0028507478526915157,0.49587159672917325,0.5041284032708268,,,0.0019050644259831734,0.10880011379363706,9.635070690797914,0.015095615873925036,,,,,,,0.82,0.06456314553943003
2021-02-04 00:00:00+00:00,2021-02-05 00:00:00+00:00,0.09200828677373056,0.027615894209216327,0.9723841057907837,0.0,1.0,0.0,1.0,0.0007626376129746278,0.5867369618953017,0.41326303810469833,,,0.0024579325885111013,0.10900834953684996,9.728274669810148,0.01694358088116762,,,,,,,0.82,0.06450811858517892
2021-02-05 00:00:00+00:00,2021-02-08 00:00:00+00:00,0.07043844954120562,0.022618124039815952,0.977381875960184,0.0,1.0,0.0,1.0,0.0005115795350805003,0.5852607917349331,0.41473920826506694,,,0.0024489508661282174,0.1090049666044214,9.726760507264343,0.016913559422539137,,,,,,,0.82,0.06448716006339424
2021-02-08 00:00:00+00:00,2021-02-09 00:00:00+00:00,0.06061333457753885,0.02030035518944933,0.9796996448105507,0.0,1.0,0.0,1.0,0.00041210442081780237,0.6138253002008016,0.3861746997991984,,,0.002622750941439256,0.1090704277582838,9.756060184238953,0.017494487172045246,,,,,,,0.82,0.06439121635488615
2021-02-09 00:00:00+00:00,2021-02-10 00:00:00+00:00,0.1143532637144047,0.0328842013022685,0.9671157986977315,0.0,1.0,0.0,1.0,0.0010813706952881171,0.5806588514950102,0.4193411485049898,,,0.002420950469719114,0.10899442035894791,9.722040126283613,0.016819967936792607,,,,,,,0.82,0.06439310024822001
2021-02-10 00:00:00+00:00,2021-02-11 00:00:00+00:00,0.1014328816153733,0.03001410737664044,0.9699858926233595,0.0,1.0,0.0,1.0,0.0009008466416165021,0.6056067097299539,0.3943932902700461,,,0.002572745122347683,0.10905159325195973,9.747630070824952,0.01732734243465035,,,,,,,0.82,0.06438187096761017
2021-02-11 00:00:00+00:00,2021-02-12 00:00:00+00:00,0.1414926273760467,0.03879390263574795,0.961206097364252,0.0,1.0,0.0,1.0,0.001504966881711892,0.5373862561523686,0.46261374384763143,,,0.0021576593881154613,0.10889525274942527,9.677653818467135,0.015939915984989318,,,,,,,0.82,0.06438278655754953
2021-02-12 00:00:00+00:00,2021-02-16 00:00:00+00:00,0.07820470183931501,0.024522210148685594,0.9754777898513144,0.0,1.0,0.0,1.0,0.0006013387905762987,0.5984557653878451,0.40154423461215494,,,0.0025292353708429934,0.10903520546540287,9.740295081688432,0.017181910840458257,,,,,,,0.82,0.06434047277234371
2021-02-16 00:00:00+00:00,2021-02-17 00:00:00+00:00,0.13439528952807595,0.037252244479733784,0.9627477555202663,0.0,1.0,0.0,1.0,0.0013877297187778561,0.6179100733424182,0.3820899266575818,,,0.002647604646885992,0.1090797888142752,9.760250087723795,0.01757756082518504,,,,,,,0.82,0.06434780553870403
2021-02-17 00:00:00+00:00,2021-02-18 00:00:00+00:00,0.11909400537726798,0.03374795971252631,0.9662520402874737,0.0,1.0,0.0,1.0,0.0011389247847582989,0.5517954225057332,0.4482045774942668,,,0.002245331619562274,0.10892827417028442,9.692433835428794,0.0162329609219229,,,,,,,0.82,0.06425579472570167
2021-02-18 00:00:00+00:00,2021-02-19 00:00:00+00:00,0.10866970191538976,0.031420974422785256,0.9685790255772148,0.0,1.0,0.0,1.0,0.0009872776336773252,0.6382959895824771,0.36170401041752287,,,0.002771642271480175,0.10912650712560937,9.781160678969533,0.017992157297485913,,,,,,,0.82,0.06425136411273637
2021-02-19 00:00:00+00:00,2021-02-22 00:00:00+00:00,0.39613030255029047,0.09727166901547618,0.9027283309845238,0.0,1.0,0.0,1.0,0.009461777593056348,0.5991145706778895,0.40088542932211046,,,0.0025332438560287914,0.10903671524648342,9.740970842736816,0.017195309225204333,,,,,,,0.82,0.06442884368116324
2021-02-22 00:00:00+00:00,2021-02-23 00:00:00+00:00,0.8865606451166129,0.3852154722303624,0.6147845277696375,0.0,1.0,1.0,0.0,0.1483909600456611,0.45924138615058735,0.5407586138494127,,,0.0016821887771749843,0.10871616850700414,9.597497723675204,0.014350652738263893,,,,,,,0.8,0.06728558470640914
2021-02-23 00:00:00+00:00,2021-02-24 00:00:00+00:00,0.21272559069492009,0.05422597103480985,0.9457740289651901,0.0,1.0,0.0,1.0,0.0029404559346680363,0.3699684022305037,0.6300315977694964,,,0.0011390094206286878,0.10851158201663519,9.505927109234438,0.012535072620637942,,,,,,,0.82,0.06228766003722642
2021-02-24 00:00:00+00:00,2021-02-25 00:00:00+00:00,0.16910440877662666,0.04468380199348243,0.9553161980065176,0.0,1.0,0.0,1.0,0.0019966421605927443,0.5548735402335351,0.4451264597664649,,,0.002264060353982733,0.10893532827865204,9.695591175077126,0.016295561824244163,,,,,,,0.82,0.06209219874218525
2021-02-25 00:00:00+00:00,2021-02-26 00:00:00+00:00,0.8320118027944851,0.3063056123463981,0.6936943876536019,1.0,0.0,1.0,1.0,0.48121190346210574,0.3398639706106105,0.6601360293893894,0.0,1.0,0.00091355817908482,0.10878045036399864,9.531796670253838,0.011662980379559882,0.017391302053221286,0.034128585279534995,2.0,0.034128585279534995,0.11550751851920993,1.0,0.82,0.07099533011719247
2021-02-26 00:00:00+00:00,2021-03-01 00:00:00+00:00,0.4903022295774822,0.12466883054505326,0.8753311694549467,0.0,1.0,0.0,1.0,0.015542317309471206,0.3253120214272241,0.674687978572776,,,0.0008268275567978195,0.10873263564584676,9.51444038359026,0.011378157452601456,,,,,,,0.82,0.07127169828855438
2021-03-01 00:00:00+00:00,2021-03-02 00:00:00+00:00,0.5571603584051982,0.14647935400264933,0.8535206459973507,1.0,0.0,0.0,0.0,0.7284974931437348,0.42851191169853864,0.5714880883014614,0.0,1.0,0.0015620702118605682,0.10859417864805851,9.591247763739823,0.013587167778220527,-0.007347272451209953,0.06529910761050495,4.0,-0.022795290422012116,0.18362245846753616,1.0,0.8,0.08583006833609426
2021-03-02 00:00:00+00:00,2021-03-03 00:00:00+00:00,0.6537492522075249,0.19217066048641668,0.8078293395135834,0.0,1.0,0.0,1.0,0.036929562751785626,0.19546698939445253,0.8045330106055475,,,0.0002221076652528394,0.10763370232825724,9.294419753416339,0.009102928150182961,,,,,,,0.82,0.081904918843004
2021-03-03 00:00:00+00:00,2021-03-04 00:00:00+00:00,0.9703557222909448,0.641264630060208,0.35873536993979205,0.0,1.0,1.0,0.0,0.41122032576625533,0.16627171983985542,0.8337282801601446,,,5.42405975883873e-05,0.10751337632080696,9.257233902349215,0.00854115412226771,,,,,,,0.8,0.09012189246980976
2021-03-04 00:00:00+00:00,2021-03-05 00:00:00+00:00,0.3251008339671245,0.08280336646857495,0.917196633531425,0.0,1.0,0.0,1.0,0.006856397498529122,0.13792384046312187,0.8620761595368781,,,-0.0001087541429321214,0.10739654276533303,9.221127367398385,0.00799568553700453,,,,,,,0.8,0.09021254755682176
2021-03-05 00:00:00+00:00,2021-03-08 00:00:00+00:00,0.7753619746652347,0.25760279647792317,0.7423972035220768,1.0,0.0,1.0,1.0,0.5511536077974,0.19629911897949395,0.8037008810205061,1.0,0.0,0.0001686872962923967,0.10726211066943812,9.249917426995191,0.008864852608590493,-0.01834302759044679,0.01834508513978239,1.0,-0.01834508513978239,0.6459351061531377,0.0,0.82,0.09955592905635009
2021-03-08 00:00:00+00:00,2021-03-09 00:00:00+00:00,0.7111648895455974,0.22068089608460595,0.779319103915394,1.0,0.0,1.0,1.0,0.6073382657274927,0.22329529839017911,0.7767047016098209,0.0,1.0,0.0002179807331720721,0.10695517571425031,9.24248019156974,0.009193142445667237,0.005412884915182397,0.16037638631908102,13.0,0.021535195385887107,0.04986079028315913,1.0,0.82,0.1116705944216784
2021-03-09 00:00:00+00:00,2021-03-10 00:00:00+00:00,0.7296975592007157,0.2367536083956236,0.7632463916043764,0.0,1.0,1.0,0.0,0.05605227108834829,0.3501470242425995,0.6498529757574005,,,0.0008952520055937283,0.10729244656567655,9.38661368344419,0.011560671400086249,,,,,,,0.82,0.09944072982709867
2021-03-10 00:00:00+00:00,2021-03-11 00:00:00+00:00,0.07099110257249924,0.02547899918316532,0.9745210008168347,0.0,1.0,0.0,1.0,0.0006491793993757389,0.46888119180225063,0.5311188081977494,,,0.0015291830002465432,0.10760813461420034,9.52152371371913,0.013776696272332387,,,,,,,0.82,0.09934152787654829
2021-03-11 00:00:00+00:00,2021-03-12 00:00:00+00:00,0.41731240623270444,0.1092129795637994,0.8907870204362006,0.0,1.0,0.0,1.0,0.011927474905202864,0.40881396058096287,0.5911860394190371,,,0.0012084793610432681,0.10744842905181493,9.45327316588483,0.012655616459089414,,,,,,,0.82,0.09944132336560224
2021-03-12 00:00:00+00:00,2021-03-15 00:00:00+00:00,0.09147329150340858,0.030095143400590316,0.9699048565994097,0.0,1.0,0.0,1.0,0.0009057176563020948,0.5224811126436959,0.4775188873563041,,,0.0018153571641851495,0.10775064502008637,9.582425870967345,0.01477707181861643,,,,,,,0.82,0.09943227201767091
2021-03-15 00:00:00+00:00,2021-03-16 00:00:00+00:00,0.11724685124575326,0.03640207888988804,0.963597921110112,0.0,1.0,0.0,1.0,0.0013251113475056327,0.551967569165902,0.44803243083409805,,,0.001972787658676284,0.10782904302555266,9.615929443055077,0.015327399684559359,,,,,,,0.82,0.09904629711003522
2021-03-16 00:00:00+00:00,2021-03-17 00:00:00+00:00,0.2369299749978865,0.06406366874285738,0.9359363312571426,0.0,1.0,0.0,1.0,0.004104153652794562,0.4906206401763512,0.5093793598236488,,,0.0016452516131340129,0.10766593502813557,9.546224856604873,0.01418243591152862,,,,,,,0.82,0.0990924809782883
2021-03-17 00:00:00+00:00,2021-03-18 00:00:00+00:00,0.07288863666229481,0.025393502073130826,0.9746064979268692,0.0,1.0,0.0,1.0,0.0006448299475380996,0.5700249277845669,0.4299750722154331,,,0.0020691973067599487,0.10787705357231425,9.636446863170947,0.015664417719455898,,,,,,,0.84,0.09540467645139569
2021-03-18 00:00:00+00:00,2021-03-19 00:00:00+00:00,0.8142414887651169,0.3050939826365397,0.6949060173634602,0.0,1.0,1.0,0.0,0.09308233824102519,0.5406946056635819,0.45930539433641815,,,0.0019126004260322312,0.10779907069389556,9.603120696603705,0.015117003907012733,,,,,,,0.82,0.09723834294152145
2021-03-19 00:00:00+00:00,2021-03-22 00:00:00+00:00,0.11552185689650729,0.035168905421757796,0.9648310945782422,0.0,1.0,0.0,1.0,0.001236851908564545,0.38549314146329455,0.6145068585367055,,,0.0010839676862386708,0.10738642412072773,9.426775212701974,0.012220362510979299,,,,,,,0.82,0.09243214672443452
2021-03-22 00:00:00+00:00,2021-03-23 00:00:00+00:00,0.6095443096939342,0.1759315128433991,0.8240684871566009,0.0,1.0,0.0,1.0,0.030951897211367107,0.4680334654323214,0.5319665345676786,,,0.0015246569229435407,0.1076058806961504,9.520560496537566,0.01376087451892111,,,,,,,0.84,0.0916368538766319
2021-03-23 00:00:00+00:00,2021-03-24 00:00:00+00:00,0.08486415538889833,0.027599410391593644,0.9724005896084064,0.0,1.0,0.0,1.0,0.0007617274539636073,0.5080946389127755,0.4919053610872245,,,0.0017385466572415007,0.10771239454921858,9.566079442247803,0.01450856626316527,,,,,,,0.84,0.09164092219003361
2021-03-24 00:00:00+00:00,2021-03-25 00:00:00+00:00,0.206425712427422,0.05591574470184965,0.9440842552981503,0.0,1.0,0.0,1.0,0.0031265705055624274,0.6021414183820067,0.39785858161799326,,,0.0022406697586046485,0.10796244426018886,9.672938774537982,0.016263831885032373,,,,,,,0.84,0.09162810137956934
2021-03-25 00:00:00+00:00,2021-03-26 00:00:00+00:00,0.452112278918037,0.11853456615112191,0.8814654338488781,1.0,0.0,0.0,0.0,0.7769813110703909,0.547021753017441,0.45297824698255895,0.0,1.0,0.0019785283954712315,0.108087755147666,9.63049874704404,0.015318186438541161,0.001965527582190173,0.03743487506960097,3.0,-0.00211120566113987,0.2992327982742743,0.0,0.82,0.10697093281380528
2021-03-26 00:00:00+00:00,2021-03-29 00:00:00+00:00,0.4253887570383464,0.1147453789224495,0.8852546210775505,0.0,1.0,0.0,1.0,0.013166501984056517,0.3960415641091414,0.6039584358908586,,,0.001183148094654237,0.10777694513265962,9.465678707485813,0.012528025644519863,,,,,,,0.82,0.10719110274358233
2021-03-29 00:00:00+00:00,2021-03-30 00:00:00+00:00,0.1108715921738214,0.03504778544315123,0.9649522145568488,0.0,1.0,0.0,1.0,0.0012283472644691632,0.5187263978064187,0.4812736021935813,,,0.0018294653408930193,0.10802950591747665,9.599609650938675,0.014795279484101918,,,,,,,0.82,0.10689036953440184
2021-03-30 00:00:00+00:00,2021-03-31 00:00:00+00:00,0.5400312046983328,0.15195775921993163,0.8480422407800684,1.0,0.0,0.0,0.0,0.7191756421472795,0.2773313784459119,0.7226686215540881,0.0,1.0,0.0005805518228784778,0.10698042576668766,9.288173560480637,0.010276091322994936,0.012027524417240434,0.18141016882717054,16.0,0.10364692110546514,0.0769126934707096,1.0,0.8,0.12124507690340952
2021-03-31 00:00:00+00:00,2021-04-01 00:00:00+00:00,0.511000228179477,0.1451085299296443,0.8548914700703557,0.0,1.0,0.0,1.0,0.021056485458342475,0.3859509828828914,0.6140490171171086,,,0.0011493476615546836,0.1072870203536366,9.413951481552578,0.012292152980168307,,,,,,,0.8,0.12132966322560669
2021-04-01 00:00:00+00:00,2021-04-05 00:00:00+00:00,0.5366609412575881,0.15391730682774923,0.8460826931722507,0.0,1.0,0.0,1.0,0.0236905373411075,0.36601549207016637,0.6339845079298336,,,0.0010449537607020555,0.10723074953951395,9.390866840405426,0.011922135257743386,,,,,,,0.82,0.12070417292834776
2021-04-05 00:00:00+00:00,2021-04-06 00:00:00+00:00,0.46486237992847107,0.1286250543563968,0.8713749456436032,0.0,1.0,0.0,1.0,0.016544404608186028,0.5081749085281843,0.49182509147181575,,,0.001789383690539193,0.10763201511027133,9.555482758089642,0.014560721084056495,,,,,,,0.82,0.12103035318687859
2021-04-06 00:00:00+00:00,2021-04-07 00:00:00+00:00,0.12724713437235324,0.039877789036496726,0.9601222109635033,0.0,1.0,0.0,1.0,0.0015902380584393385,0.34179971270577075,0.6582002872942292,,,0.0009181457631571845,0.10716239699017113,9.362825766223853,0.011472672156416648,,,,,,,0.82,0.12104477924523283
2021-04-07 00:00:00+00:00,2021-04-08 00:00:00+00:00,0.199235723091621,0.057403752345066214,0.9425962476549338,0.0,1.0,0.0,1.0,0.003295190783293695,0.49359029453483816,0.5064097054651618,,,0.0017130101133096133,0.107590847922025,9.538594255896797,0.014290019665016446,,,,,,,0.82,0.12098120263465399
2021-04-08 00:00:00+00:00,2021-04-09 00:00:00+00:00,0.24037171481226485,0.06448985394524816,0.9355101460547518,0.0,1.0,0.0,1.0,0.004158941261879439,0.47422527437059386,0.5257747256294061,,,0.0016116035307465765,0.10753618734404471,9.51617020095386,0.013930590307435112,,,,,,,0.82,0.12102084435385121
2021-04-09 00:00:00+00:00,2021-04-12 00:00:00+00:00,0.17477422817206387,0.048841141586632074,0.9511588584133679,0.0,1.0,0.0,1.0,0.0023854571114854412,0.4742698291935768,0.5257301708064233,,,0.0016118368458837196,0.10753631310649452,9.516221793970036,0.013931417278502846,,,,,,,0.82,0.12105962029432354
2021-04-12 00:00:00+00:00,2021-04-13 00:00:00+00:00,0.04961489086528472,0.018059118716500695,0.9819408812834993,0.0,1.0,0.0,1.0,0.00032613176881666567,0.5505599012288017,0.4494400987711983,,,0.002011336326027017,0.10775165289939087,9.604563182329505,0.01534741846770298,,,,,,,0.84,0.10662387354081208
2021-04-13 00:00:00+00:00,2021-04-14 00:00:00+00:00,0.21208254706096114,0.05747113394428215,0.9425288660557178,0.0,1.0,0.0,1.0,0.0033029312368416204,0.5372720806520137,0.4627279193479863,,,0.0019417535183162942,0.10771414609864059,9.589176324161604,0.015100786511058317,,,,,,,0.84,0.09709705913551224
2021-04-14 00:00:00+00:00,2021-04-15 00:00:00+00:00,0.26027106852558335,0.06886707091498089,0.9311329290850191,0.0,1.0,0.0,1.0,0.004742673456409006,0.5396914887120383,0.4603085112879617,,,0.0019544229553275483,0.10772097522878399,9.591977918934408,0.015145692546650647,,,,,,,0.86,0.0962044568143625
2021-04-15 00:00:00+00:00,2021-04-16 00:00:00+00:00,0.36686379387954393,0.09607655786581791,0.9039234421341821,0.0,1.0,0.0,1.0,0.009230704971343857,0.4012658587450025,0.5987341412549976,,,0.0012295453174508211,0.1073302488119196,9.431685602914886,0.012576408609435359,,,,,,,0.86,0.0963864571119723
2021-04-16 00:00:00+00:00,2021-04-19 00:00:00+00:00,0.13363529204815594,0.03834604301099858,0.9616539569890015,0.0,1.0,0.0,1.0,0.001470419014601353,0.5181582429895405,0.4818417570104595,,,0.0018416622743838503,0.10766019451970132,9.567043130274975,0.014746019289869383,,,,,,,0.86,0.09635885053521051
2021-04-19 00:00:00+00:00,2021-04-20 00:00:00+00:00,0.20339249863508355,0.05464653326322777,0.9453534667367722,0.0,1.0,0.0,1.0,0.0029862435976890592,0.574024707787767,0.42597529221223296,,,0.002134211790316019,0.10781788571907452,9.631734654759736,0.015782942948221294,,,,,,,0.86,0.09640332265490478
2021-04-20 00:00:00+00:00,2021-04-21 00:00:00+00:00,0.10635287837140091,0.03173845065601675,0.9682615493439832,0.0,1.0,0.0,1.0,0.00100732925004441,0.5335817423837027,0.4664182576162973,,,0.001922428746685951,0.10770372958365751,9.584903034106404,0.015032291053693086,,,,,,,0.86,0.09641323764920406
2021-04-21 00:00:00+00:00,2021-04-22 00:00:00+00:00,0.23523747372271772,0.06202383669501996,0.93797616330498,0.0,1.0,0.0,1.0,0.0038469563183705043,0.5379392364014066,0.4620607635985934,,,0.0019452471363972162,0.10771602924250284,9.589948868525255,0.01511316942418607,,,,,,,0.86,0.09648193468715512
2021-04-22 00:00:00+00:00,2021-04-23 00:00:00+00:00,0.42500532803178365,0.11226793827165493,0.8877320617283451,1.0,0.0,0.0,0.0,0.7880682134204583,0.5445463208953204,0.4554536791046796,0.0,1.0,0.0020437044732913383,0.10810702470882548,9.632416944881353,0.015723525000002406,-0.006320182255872159,0.10349484697098355,11.0,-0.0184847946011093,0.2965306956006293,0.0,0.84,0.11222167154165852
2021-04-23 00:00:00+00:00,2021-04-26 00:00:00+00:00,0.5383221224236051,0.15481086294196056,0.8451891370580394,0.0,1.0,0.0,1.0,0.023966403284834497,0.33825304713664067,0.6617469528633593,,,0.0009923563254776203,0.10769338249598408,9.409306284674953,0.012115475881174499,,,,,,,0.84,0.11268298267452287
2021-04-26 00:00:00+00:00,2021-04-27 00:00:00+00:00,0.060887817187410986,0.021187507693977002,0.978812492306023,0.0,1.0,0.0,1.0,0.0004489104822823347,0.47427931369920334,0.5257206863007966,,,0.0016855973643098339,0.10796613111682041,9.556421649055116,0.014494561937962886,,,,,,,0.84,0.11266186154653428
2021-04-27 00:00:00+00:00,2021-04-28 00:00:00+00:00,0.08607138999826304,0.027652627348197987,0.972347372651802,0.0,1.0,0.0,1.0,0.0007646677992583072,0.5800028671635248,0.4199971328364752,,,0.0022244043747847563,0.10817811924327574,9.670763970464899,0.016343656515629648,,,,,,,0.84,0.11266512812670794
2021-04-28 00:00:00+00:00,2021-04-29 00:00:00+00:00,0.9564317466720528,0.6157143590270309,0.38428564097296913,0.0,1.0,1.0,0.0,0.37910417191206747,0.22726619307662185,0.7727338069233781,,,0.00042672555467425204,0.10747084083442998,9.289271589251346,0.010174326692465752,,,,,,,0.82,0.12021945697057372
2021-04-29 00:00:00+00:00,2021-04-30 00:00:00+00:00,0.44558201356048244,0.12158955103293788,0.8784104489670621,0.0,1.0,0.0,1.0,0.014784018920391405,0.1325960651880463,0.8674039348119537,,,-5.5749039845842023e-05,0.10728101612286127,9.186883787893592,0.00851855544367908,,,,,,,0.82,0.12049235885328638
2021-04-30 00:00:00+00:00,2021-05-03 00:00:00+00:00,0.2014099364512317,0.05696417195190815,0.9430358280480918,0.0,1.0,0.0,1.0,0.0032449168861665594,0.27965753272546984,0.7203424672745302,,,0.0006937315355174747,0.10757589161612162,9.345933962023743,0.011090646082866073,,,,,,,0.82,0.12053751163833618
2021-05-03 00:00:00+00:00,2021-05-04 00:00:00+00:00,0.2111714272512667,0.05926449008678006,0.94073550991322,0.0,1.0,0.0,1.0,0.003512279785246052,0.3801366997323381,0.6198633002676619,,,0.0012058111792295205,0.10777736413254403,9.454604365471386,0.012848016855913101,,,,,,,0.82,0.12041852168217997
2021-05-04 00:00:00+00:00,2021-05-05 00:00:00+00:00,0.8497376316230622,0.3585515293156349,0.6414484706843651,0.0,1.0,1.0,0.0,0.12855919917458059,0.2846959019024624,0.7153040980975376,,,0.0007194089606982363,0.10758599413734062,9.351383067818425,0.011178766665462688,,,,,,,0.82,0.12002188646475835
2021-05-05 00:00:00+00:00,2021-05-06 00:00:00+00:00,0.3425693396003249,0.09103643109123913,0.9089635689087608,0.0,1.0,0.0,1.0,0.00828763178582993,0.19718177992750596,0.802818220072494,,,0.00027340406500035567,0.10741051805705436,9.256734642421595,0.00964815325803716,,,,,,,0.82,0.12012882998178158
2021-05-06 00:00:00+00:00,2021-05-07 00:00:00+00:00,0.6380152024592802,0.19215597804919995,0.8078440219508001,0.0,1.0,0.0,1.0,0.036923919900044615,0.2363155657378645,0.7636844342621355,,,0.0004728445628848783,0.10748898588814028,9.299058682509973,0.010332599332486661,,,,,,,0.82,0.12082737553657064
2021-05-07 00:00:00+00:00,2021-05-10 00:00:00+00:00,0.42029481813394487,0.11193206546517717,0.8880679345348228,1.0,0.0,0.0,0.0,0.7886646563489463,0.2337919435444124,0.7662080564555875,1.0,0.0,0.0004139392897442776,0.10745492270744024,9.312448714323308,0.010085092855329086,-0.024629251777358908,0.05478923657784307,3.0,-0.05478923657784307,0.5870747857774489,0.0,0.8,0.12697643059430744
2021-05-10 00:00:00+00:00,2021-05-11 00:00:00+00:00,0.8943578295337989,0.42217780274188094,0.577822197258119,0.0,1.0,1.0,0.0,0.17823409712796254,0.21492165771590385,0.7850783422840961,,,0.0003166352354733075,0.10741637128006234,9.292437080561623,0.009750044816117551,,,,,,,0.78,0.13023026619067726
2021-05-11 00:00:00+00:00,2021-05-12 00:00:00+00:00,0.31123147685531316,0.08589944728947907,0.9141005527105209,0.0,1.0,0.0,1.0,0.007378715044637993,0.1653097644982358,0.8346902355017642,,,6.081301878783376e-05,0.1073150156717879,9.239824467996113,0.00886916957685439,,,,,,,0.8,0.11580789062869533
2021-05-12 00:00:00+00:00,2021-05-13 00:00:00+00:00,0.9794220949377883,0.6909709083075839,0.3090290916924161,1.0,0.0,1.0,1.0,0.09549897951223972,0.26167117033342624,0.7383288296665738,0.0,1.0,0.00040286246552896903,0.10722227308806019,9.303965060410443,0.010161003936609521,0.01900914074657067,0.037569712741928996,2.0,0.037569712741928996,0.06847180138366497,1.0,0.8,0.11697927896390439
2021-05-13 00:00:00+00:00,2021-05-14 00:00:00+00:00,0.6017916457803523,0.17618947223769707,0.8238105277623029,0.0,1.0,0.0,1.0,0.031042730127398225,0.279459377095434,0.720540622904566,,,0.00048406123257458246,0.10723892666229862,9.320242616301943,0.010448349646194333,,,,,,,0.82,0.10937572705112726
2021-05-14 00:00:00+00:00,2021-05-17 00:00:00+00:00,0.4242789806400633,0.11430735907785071,0.8856926409221493,1.0,0.0,0.0,0.0,0.7844514541836513,0.3699550632620155,0.6300449367379846,1.0,0.0,0.0010298682412438892,0.10685843837899844,9.35570235422016,0.012122233045916732,0.008092636018616102,0.2846185589392096,36.0,0.12281296596382951,0.39695662230917095,0.0,0.8,0.1249276281848297
2021-05-17 00:00:00+00:00,2021-05-18 00:00:00+00:00,0.3636035529332367,0.10100862462822711,0.8989913753717729,0.0,1.0,0.0,1.0,0.010202742249286089,0.2007471642808387,0.7992528357191613,,,0.0002931190069563249,0.10657508404115647,9.188147593635454,0.009445842907915154,,,,,,,0.8,0.11410861087386742
2021-05-18 00:00:00+00:00,2021-05-19 00:00:00+00:00,0.41847923929730385,0.11665153681390655,0.8833484631860935,0.0,1.0,0.0,1.0,0.013607581041046196,0.2549482519733198,0.7450517480266803,,,0.0005291163220664829,0.1066658487950828,9.241819143997029,0.010303150737174664,,,,,,,0.8,0.10223399718013852
2021-05-19 00:00:00+00:00,2021-05-20 00:00:00+00:00,0.18197575847093686,0.05503375074084567,0.9449662492591543,0.0,1.0,0.0,1.0,0.003028713720605531,0.283628423125276,0.7163715768747241,,,0.000653992845341502,0.10671387640463821,9.270219113737383,0.01075678988575739,,,,,,,0.82,0.10117352603278365
2021-05-20 00:00:00+00:00,2021-05-21 00:00:00+00:00,0.44810542858328156,0.12497573018464393,0.8750242698153561,0.0,1.0,0.0,1.0,0.01561893313518492,0.30212667465253007,0.6978733253474699,,,0.0007345362049034533,0.10674485344438811,9.28853663983721,0.011049379878635458,,,,,,,0.82,0.10147292110749982
2021-05-21 00:00:00+00:00,2021-05-24 00:00:00+00:00,0.19848073657034818,0.05888585605646746,0.9411141439435325,0.0,1.0,0.0,1.0,0.003467544043503006,0.3087863958271136,0.6912136041728865,,,0.0007635333410033992,0.10675600576585181,9.295131296432363,0.011154717821963261,,,,,,,0.82,0.10130372249026584
2021-05-24 00:00:00+00:00,2021-05-25 00:00:00+00:00,0.6212302250793776,0.18795832357412548,0.8120416764258745,0.0,1.0,0.0,1.0,0.03532833140079565,0.4174130562996003,0.5825869437003997,,,0.001236505403230959,0.10693791119482704,9.402696689053945,0.012872884199319855,,,,,,,0.82,0.1019921747651557
2021-05-25 00:00:00+00:00,2021-05-26 00:00:00+00:00,0.06663439610861151,0.025749121534920896,0.9742508784650791,0.0,1.0,0.0,1.0,0.000663017259820127,0.4833905667540487,0.5166094332459513,,,0.0015237785187308568,0.10704839666211224,9.468029608112293,0.013916461711796535,,,,,,,0.82,0.101978932883402
2021-05-26 00:00:00+00:00,2021-05-27 00:00:00+00:00,0.10393257082497505,0.03553476713262554,0.9644652328673745,0.0,1.0,0.0,1.0,0.0012627196751699241,0.5804758180040067,0.4195241819959933,,,0.0019464980545781713,0.10721097492972145,9.564166349525895,0.015452075655089444,,,,,,,0.82,0.1019221042038495
2021-05-27 00:00:00+00:00,2021-05-28 00:00:00+00:00,0.2977180053137528,0.08292721019360076,0.9170727898063993,0.0,1.0,0.0,1.0,0.006876922190493642,0.5596544479210155,0.4403455520789845,,,0.0018558395891174763,0.1071761076122478,9.543548401425912,0.015122740500611825,,,,,,,0.82,0.1020467460487086
2021-05-28 00:00:00+00:00,2021-06-01 00:00:00+00:00,0.09534273443048487,0.03360046200291312,0.9663995379970869,0.0,1.0,0.0,1.0,0.0011289910468092082,0.5029753992858372,0.49702460071416277,,,0.0016090529678453778,0.10708119328264358,9.4874230994665,0.01422623834136347,,,,,,,0.84,0.10020767910482428
