timestamp_t,timestamp_t1,p_change_raw,p_change,p_continue,actual_change,actual_continue,pred_change_label,hit_change,brier_change,q_same_given_change,q_opp_given_change,actual_same_given_change,actual_opp_given_change,expected_next_segment_theta,expected_next_segment_amp,expected_next_segment_length,expected_next_segment_net_return,actual_next_segment_theta,actual_next_segment_amp,actual_next_segment_length,actual_next_segment_net_return,brier_same_given_change,hit_same_given_change,rolling_hit_change_50,rolling_brier_change_50
2019-10-30 00:00:00+00:00,2019-10-31 00:00:00+00:00,0.16720285005646357,0.042562507542055664,0.9574374924579443,0.0,1.0,0.0,1.0,0.0018115670482675452,0.23009388849261653,0.7699061115073835,,,0.0006521903402811276,0.09562168956606241,9.36554395997432,0.008346032689241927,,,,,,,0.84,0.06109116335922591
2019-10-31 00:00:00+00:00,2019-11-01 00:00:00+00:00,0.85670145291761,0.35074824211562994,0.6492517578843701,0.0,1.0,1.0,0.0,0.12302432934720456,0.5679261837822622,0.43207381621773777,,,0.0019267667266039622,0.11260736290534168,10.540612813155695,0.01100342829207346,,,,,,,0.82,0.06350773576833926
2019-11-01 00:00:00+00:00,2019-11-04 00:00:00+00:00,0.8766875802149064,0.37517225226877626,0.6248277477312237,0.0,1.0,1.0,0.0,0.14075421887242628,0.5325813712018017,0.4674186287981983,,,0.0017934175349423505,0.11083028164608838,10.417674334614961,0.010725405288222712,,,,,,,0.8,0.06631547803459442
2019-11-04 00:00:00+00:00,2019-11-05 00:00:00+00:00,0.12214278211826206,0.03351068811588499,0.966489311884115,0.0,1.0,0.0,1.0,0.0011229662180001158,0.3073054149485282,0.6926945850514719,,,0.0009434946049852193,0.09950376296370135,9.634105791125316,0.008953380103188645,,,,,,,0.8,0.055095645557639246
2019-11-05 00:00:00+00:00,2019-11-06 00:00:00+00:00,0.09142099365684653,0.026843018529840067,0.9731569814701599,0.0,1.0,0.0,1.0,0.0007205476437933372,0.4727077529564426,0.5272922470435575,,,0.001567525869038076,0.1078199308438229,10.209418271152844,0.010254438207605337,,,,,,,0.8,0.05501532126117173
2019-11-06 00:00:00+00:00,2019-11-07 00:00:00+00:00,0.08071791725498834,0.02442727350027926,0.9755727264997207,0.0,1.0,0.0,1.0,0.0005966916906574453,0.49597014900909697,0.504029850990903,,,0.0016552904229644029,0.10898952731505593,10.29033095307512,0.010437420680990983,,,,,,,0.8,0.0550151495605574
2019-11-07 00:00:00+00:00,2019-11-08 00:00:00+00:00,0.41685602753565304,0.10214152305908095,0.897858476940919,0.0,1.0,0.0,1.0,0.010432890732828765,0.48438552112447464,0.5156144788755254,,,0.001611583846204424,0.108407070552488,10.250036595215564,0.010346295765965791,,,,,,,0.8,0.05520192251035312
2019-11-08 00:00:00+00:00,2019-11-11 00:00:00+00:00,0.11751379212824975,0.03274502742345453,0.9672549725765455,0.0,1.0,0.0,1.0,0.0010722368209627894,0.42408141592417126,0.5759185840758287,,,0.0013840680356726458,0.10537507554718017,10.040283185823204,0.009871942466336511,,,,,,,0.8,0.05518284967067182
2019-11-11 00:00:00+00:00,2019-11-12 00:00:00+00:00,0.2995935717014722,0.07300818948455098,0.926991810515449,0.0,1.0,0.0,1.0,0.005330195731812101,0.48409509200977485,0.5159049079902251,,,0.0016104881129170555,0.10839246823607453,10.24902640699052,0.010344011244731147,,,,,,,0.8,0.05528534397776743
2019-11-12 00:00:00+00:00,2019-11-13 00:00:00+00:00,0.08199011390031714,0.024683667546863602,0.9753163324531364,0.0,1.0,0.0,1.0,0.0006092834435640874,0.4605464449241049,0.5394535550758951,,,0.001521643588803363,0.10720847951576518,10.167118069301235,0.010158777114985088,,,,,,,0.8,0.05518908886011432
2019-11-13 00:00:00+00:00,2019-11-14 00:00:00+00:00,0.4107190604170585,0.10088961844252321,0.8991103815574768,0.0,1.0,0.0,1.0,0.01017871510947792,0.48629405604845066,0.5137059439515493,,,0.0016187843820338558,0.10850302866906612,10.256674977559829,0.010361308339913097,,,,,,,0.8,0.055161029485667805
2019-11-14 00:00:00+00:00,2019-11-15 00:00:00+00:00,0.22900615419272294,0.0567582159307184,0.9432417840692816,0.0,1.0,0.0,1.0,0.0032214950756380557,0.5201589566409539,0.4798410433590461,,,0.0017465501499080256,0.11020570229486099,10.374465936142448,0.010627690326418231,,,,,,,0.8,0.0551168720736061
2019-11-15 00:00:00+00:00,2019-11-18 00:00:00+00:00,0.4981476340790511,0.12546736192203123,0.8745326380779688,0.0,1.0,0.0,1.0,0.01574205890767397,0.4601192373808226,0.5398807626191774,,,0.0015200318167664128,0.10718700019635301,10.165632130020253,0.010155416691891015,,,,,,,0.8,0.055426282280514674
2019-11-18 00:00:00+00:00,2019-11-19 00:00:00+00:00,0.167413889242618,0.04308963150861759,0.9569103684913824,0.0,1.0,0.0,1.0,0.0018567163435484497,0.4929973392626126,0.5070026607373874,,,0.0016440745825704263,0.108840059144139,10.27999074526126,0.010414036499968297,,,,,,,0.8,0.05543882452549806
2019-11-19 00:00:00+00:00,2019-11-20 00:00:00+00:00,0.12988739415103584,0.03485591976518758,0.9651440802348125,0.0,1.0,0.0,1.0,0.0012149351426771942,0.5490618702490719,0.45093812975092806,,,0.001855595293591674,0.11165889506519691,10.47499780956199,0.010855041223896465,,,,,,,0.8,0.0554025358259181
2019-11-20 00:00:00+00:00,2019-11-21 00:00:00+00:00,0.46680296166363766,0.10601546826764603,0.8939845317323539,0.0,1.0,0.0,1.0,0.011239279512008264,0.6122142600734132,0.3877857399265868,,,0.002093857135139263,0.11483409731527014,10.694658295907523,0.011351799187440548,,,,,,,0.82,0.05420306629522452
2019-11-21 00:00:00+00:00,2019-11-22 00:00:00+00:00,0.1711628521228362,0.039822008238381154,0.9601779917616189,0.0,1.0,0.0,1.0,0.0015857923401376966,0.5106885678529504,0.48931143214704964,,,0.001710820191325656,0.10972954612923722,10.341525453401566,0.010553196058483401,,,,,,,0.82,0.054230100893485594
2019-11-22 00:00:00+00:00,2019-11-25 00:00:00+00:00,0.0889872404054856,0.023476613785469863,0.9765233862145302,0.0,1.0,0.0,1.0,0.0005511513948321137,0.5697808176542261,0.43021918234577394,,,0.0019337639041131546,0.11270061096229884,10.547063713579917,0.011018016879265794,,,,,,,0.82,0.05398794175526703
2019-11-25 00:00:00+00:00,2019-11-26 00:00:00+00:00,0.7192641293512724,0.2097372210934328,0.7902627789065673,1.0,0.0,1.0,1.0,0.62451525972513,0.5903973803400924,0.40960261965990763,0.0,1.0,0.002060953917170626,0.11426196758004885,10.718720509418118,0.011881479920574946,-0.007839122013687931,0.007839282593776531,1.0,-0.007839282593776531,0.3485690667124437,0.0,0.82,0.06641829168433429
2019-11-26 00:00:00+00:00,2019-11-27 00:00:00+00:00,0.4421583588072053,0.10491063201966473,0.8950893679803352,1.0,0.0,0.0,0.0,0.801184976671436,0.14535480209312668,0.8546451979068733,1.0,0.0,0.00020603008387322472,0.09010447989182303,8.957840629248292,0.007590729111374081,-0.006325661140194684,0.045168804259968276,4.0,-0.018482887864009534,0.7304184143052787,0.0,0.8,0.08242635466101769
2019-11-27 00:00:00+00:00,2019-11-29 00:00:00+00:00,0.6321045998420324,0.179456147835009,0.820543852164991,0.0,1.0,0.0,1.0,0.032204508995780604,0.5566339047792858,0.44336609522071424,,,0.0018588330843284917,0.11181543415176168,10.52420146713813,0.011440182726423708,,,,,,,0.8,0.08302006219799399
2019-11-29 00:00:00+00:00,2019-12-02 00:00:00+00:00,0.10971774269511712,0.030672470827396266,0.9693275291726038,0.0,1.0,0.0,1.0,0.000940800466657475,0.346737126383524,0.6532628736164761,,,0.0010153231105598092,0.10073522286629726,9.724807353673421,0.009475609503262893,,,,,,,0.8,0.08301011104276532
2019-12-02 00:00:00+00:00,2019-12-03 00:00:00+00:00,0.8590084196622219,0.35266919851992684,0.6473308014800732,0.0,1.0,1.0,0.0,0.12437556358468757,0.1745841578778605,0.8254158421221395,,,0.00032349378826971946,0.09164746421158333,9.069160941705043,0.007864307439463791,,,,,,,0.78,0.08538915486081303
2019-12-03 00:00:00+00:00,2019-12-04 00:00:00+00:00,0.9321089827768697,0.48462805499232275,0.5153719450076772,1.0,0.0,1.0,1.0,0.2656082417009963,0.24629222533658882,0.7537077746634112,0.0,1.0,0.000560528564292354,0.09497078945897558,9.300121454393638,0.008360643451528638,0.015425009325274039,0.04248410007795833,3.0,0.04248410007795833,0.06065986026124904,1.0,0.78,0.09062097378373174
2019-12-04 00:00:00+00:00,2019-12-05 00:00:00+00:00,0.4425832110332659,0.10989804952634648,0.8901019504736535,0.0,1.0,0.0,1.0,0.012077581289695303,0.367416812284819,0.6325831877151811,,,0.0010221415564774555,0.10113757975718192,9.740701401422529,0.009408354189856557,,,,,,,0.78,0.09082454174011899
2019-12-05 00:00:00+00:00,2019-12-06 00:00:00+00:00,0.6745092678635494,0.2008771168730568,0.7991228831269432,0.0,1.0,1.0,0.0,0.04035161608323171,0.42826198558061285,0.5717380144193871,,,0.0012540261243653697,0.10423537710639852,9.962020325210332,0.009934656429918459,,,,,,,0.76,0.09088039809284396
2019-12-06 00:00:00+00:00,2019-12-09 00:00:00+00:00,0.8047779592506258,0.29209169286414577,0.7079083071358543,1.0,0.0,1.0,1.0,0.501134171311951,0.38958552987355205,0.610414470126448,1.0,0.0,0.001307595565858464,0.10175824284873405,9.752612403692487,0.010061149550892712,0.011457049999458097,0.14178987381633323,17.0,0.10390045111553459,0.3726058253397523,0.0,0.76,0.10087565651136042
2019-12-09 00:00:00+00:00,2019-12-10 00:00:00+00:00,0.637250327795376,0.1867964685209684,0.8132035314790316,0.0,1.0,0.0,1.0,0.03489292065190514,0.10584118367601003,0.89415881632399,,,0.00031964661099702265,0.08707588549076357,8.688571105451704,0.007821109489808853,,,,,,,0.76,0.10152865424030733
2019-12-10 00:00:00+00:00,2019-12-11 00:00:00+00:00,0.33914353731935526,0.08333569363015132,0.9166643063698486,0.0,1.0,0.0,1.0,0.006944837832818443,0.3090363333082514,0.6909636666917486,,,0.001027137133371442,0.09759022292263553,9.45055291657261,0.009425248150169208,,,,,,,0.78,0.09958064935927742
2019-12-11 00:00:00+00:00,2019-12-12 00:00:00+00:00,0.2737864551678879,0.06767546860502767,0.9323245313949723,0.0,1.0,0.0,1.0,0.004579969050910086,0.5660574814478323,0.4339425185521677,,,0.0019220405141246414,0.11088978781656991,10.414382222096037,0.011454320010433179,,,,,,,0.78,0.09966017438699577
2019-12-12 00:00:00+00:00,2019-12-13 00:00:00+00:00,0.09637397255024502,0.02733428005514726,0.9726657199448527,0.0,1.0,0.0,1.0,0.0007471628661332214,0.4428989618085892,0.5571010381914108,,,0.0014932237556925167,0.10451694754237784,9.952537773448874,0.010482036257284416,,,,,,,0.8,0.0978380677499563
2019-12-13 00:00:00+00:00,2019-12-16 00:00:00+00:00,0.5597971602461129,0.15306616934290146,0.8469338306570986,0.0,1.0,0.0,1.0,0.023429252197309788,0.50046305842065,0.49953694157935,,,0.0016936520280001366,0.10749560297207442,10.168403135744104,0.01093648014037538,,,,,,,0.8,0.09819900508596062
2019-12-16 00:00:00+00:00,2019-12-17 00:00:00+00:00,0.6434753330142191,0.19167895033511137,0.8083210496648886,0.0,1.0,0.0,1.0,0.03674082000157009,0.5303352938453768,0.4696647061546232,,,0.0017976620079793938,0.10904134244306256,10.28042401858683,0.011172308642201917,,,,,,,0.82,0.09720358004795568
2019-12-17 00:00:00+00:00,2019-12-18 00:00:00+00:00,0.06717567235361904,0.019151721285891096,0.980848278714109,0.0,1.0,0.0,1.0,0.0003667884282124541,0.4301571956413168,0.5698428043586832,,,0.001448859119932403,0.10385762457525397,9.904756150321603,0.01038144547178985,,,,,,,0.82,0.0972088612123068
2019-12-18 00:00:00+00:00,2019-12-19 00:00:00+00:00,0.1064303413609853,0.028043133069501115,0.9719568669304989,0.0,1.0,0.0,1.0,0.000786417312353747,0.5479180647993295,0.4520819352006705,,,0.0018588821888228637,0.10995116330803778,10.346359409664151,0.011311117086667963,,,,,,,0.84,0.0796627827065618
2019-12-19 00:00:00+00:00,2019-12-20 00:00:00+00:00,0.09915540049675439,0.026328392517756153,0.9736716074822438,0.0,1.0,0.0,1.0,0.0006931842525690382,0.49472891142439945,0.5052710885756005,,,0.0016736867155352898,0.10719888941118652,10.146900084508164,0.01089121150626909,,,,,,,0.84,0.07940112068465555
2019-12-20 00:00:00+00:00,2019-12-23 00:00:00+00:00,0.10902089844418002,0.028380040152346346,0.9716199598476537,0.0,1.0,0.0,1.0,0.0008054266790487909,0.546455510251988,0.453544489748012,,,0.001853789825729687,0.1098754833912135,10.340874830111622,0.011299570845054802,,,,,,,0.84,0.0792627494402724
2019-12-23 00:00:00+00:00,2019-12-24 00:00:00+00:00,0.7107371988419046,0.22222127138773984,0.7777787286122602,0.0,1.0,1.0,0.0,0.04938229345718352,0.4594063624934735,0.5405936375065266,,,0.0015506996824295963,0.10537112334941912,10.014440526017193,0.010612355114149888,,,,,,,0.84,0.07809418116472946
2019-12-24 00:00:00+00:00,2019-12-26 00:00:00+00:00,0.06354771487013798,0.018223406365349682,0.9817765936346503,0.0,1.0,0.0,1.0,0.00033209253955666733,0.5477714956742707,0.45222850432572925,,,0.0018583718603674875,0.10994357908547758,10.345809775445181,0.011309959986213806,,,,,,,0.84,0.07809502381587462
2019-12-26 00:00:00+00:00,2019-12-27 00:00:00+00:00,0.8437512584343655,0.3383002645168118,0.6616997354831882,0.0,1.0,1.0,0.0,0.11444706897214482,0.4790086950918674,0.5209913049081326,,,0.0016189516291659977,0.10638544647555828,10.08794927326117,0.010767107132646574,,,,,,,0.82,0.08036740425226908
2019-12-27 00:00:00+00:00,2019-12-30 00:00:00+00:00,0.048547952273279016,0.014983363800780742,0.9850166361992193,0.0,1.0,0.0,1.0,0.00022450119078654671,0.5758950344281554,0.4241049655718446,,,0.001956293179651016,0.11139883220924483,10.451273045772249,0.011531983276941462,,,,,,,0.82,0.08034680728688455
2019-12-30 00:00:00+00:00,2019-12-31 00:00:00+00:00,0.23375785283694725,0.05568438730445979,0.9443156126955402,0.0,1.0,0.0,1.0,0.003100750989473083,0.5415044655344824,0.4584955344655176,,,0.001836551140555229,0.10961929147475113,10.322308412420975,0.01126048446796904,,,,,,,0.82,0.08038233294541022
2019-12-31 00:00:00+00:00,2020-01-02 00:00:00+00:00,0.30444947405269995,0.07153931019859656,0.9284606898014034,0.0,1.0,0.0,1.0,0.005117872903691022,0.5694047144940136,0.43059528550598636,,,0.0019336950032236078,0.11106299046325888,10.426934346019216,0.01148074498142453,,,,,,,0.82,0.08045177527749513
2020-01-02 00:00:00+00:00,2020-01-03 00:00:00+00:00,0.9671122813686251,0.6193582699655955,0.3806417300344045,1.0,0.0,1.0,1.0,0.14488812664358447,0.3400405850905875,0.6599594149094126,0.0,1.0,0.0011907726487744167,0.09925314856164996,9.601227729485775,0.010287779329588092,-0.009769184179612546,0.009769494971888726,1.0,-0.009769494971888726,0.11562759950874907,1.0,0.82,0.08287760004859131
2020-01-03 00:00:00+00:00,2020-01-06 00:00:00+00:00,0.44758908233831507,0.10784389616058189,0.8921561038394181,1.0,0.0,0.0,0.0,0.7959425136179307,0.1825774406717754,0.8174225593282246,0.0,1.0,0.0004545722748177689,0.08987980545114449,8.873166905544245,0.00847909637624564,0.016282567450665305,0.07302521513947458,6.0,0.06359644304344325,0.03333452184225566,1.0,0.8,0.09878574129165091
2020-01-06 00:00:00+00:00,2020-01-07 00:00:00+00:00,0.3640518004941443,0.08981931908460614,0.9101806809153938,0.0,1.0,0.0,1.0,0.008067510080822292,0.5452576252084153,0.45474237479158475,,,0.0018486998710645893,0.10924086848557282,10.323887643690803,0.012125211929946516,,,,,,,0.8,0.09868327888643223
2020-01-07 00:00:00+00:00,2020-01-08 00:00:00+00:00,0.19508446289850526,0.049435949769843855,0.9505640502301561,0.0,1.0,0.0,1.0,0.0024439131296465247,0.4217590953962081,0.578240904603792,,,0.0013739766414867824,0.10264811012076669,9.829893524441975,0.01088364999850885,,,,,,,0.8,0.09872162469698631
2020-01-08 00:00:00+00:00,2020-01-09 00:00:00+00:00,0.8928012163656215,0.41408076175056135,0.5859192382494387,0.0,1.0,1.0,0.0,0.17146287725192516,0.34689782973297206,0.6531021702670279,,,0.0010862130392805575,0.09865176914284768,9.53044846178903,0.010131050775440784,,,,,,,0.78,0.10193113136242489
2020-01-09 00:00:00+00:00,2020-01-10 00:00:00+00:00,0.9141863870166492,0.445712814058397,0.554287185941603,0.0,1.0,1.0,0.0,0.1986599126158552,0.4364566497896795,0.5635433502103204,,,0.0014304734313609123,0.10343271399270827,9.88868374201586,0.011031408227274135,,,,,,,0.78,0.08885796841922732
2020-01-10 00:00:00+00:00,2020-01-13 00:00:00+00:00,0.0758359406330478,0.023768878725062264,0.9762311212749377,0.0,1.0,0.0,1.0,0.0005649595958467175,0.4009790127115139,0.5990209872884861,,,0.0012940988649822978,0.10153880085085715,9.746773193703199,0.010674742575621511,,,,,,,0.8,0.0867615792693271
2020-01-13 00:00:00+00:00,2020-01-14 00:00:00+00:00,0.9285940603255441,0.4654716303234322,0.5345283696765678,1.0,0.0,1.0,1.0,0.2857205779890895,0.36401495840036496,0.6359850415996351,0.0,1.0,0.001362264877668373,0.09947512616249696,9.571660474675761,0.011027556730794953,-0.009371546188713048,0.08924813755385586,9.0,-0.025596010592183305,0.13250688993921944,1.0,0.8,0.09243975948814352
2020-01-14 00:00:00+00:00,2020-01-15 00:00:00+00:00,0.6249678316613896,0.1738178485672849,0.8261821514327151,0.0,1.0,0.0,1.0,0.03021264448055959,0.13387520611564802,0.8661247938843519,,,0.0005537005611131171,0.08715679134153176,8.64123833329612,0.008976045906252181,,,,,,,0.82,0.09058352579081064
2020-01-15 00:00:00+00:00,2020-01-16 00:00:00+00:00,0.2829214565036106,0.06844507636055361,0.9315549236394464,0.0,1.0,0.0,1.0,0.004684728478002015,0.31018297044470117,0.6898170295552988,,,0.0011731336036573834,0.09659374454488032,9.354025437655006,0.010547687847208628,,,,,,,0.84,0.08786213598292214
2020-01-16 00:00:00+00:00,2020-01-17 00:00:00+00:00,0.6641681838781035,0.19044627094584302,0.809553729054157,0.0,1.0,0.0,1.0,0.03626978211717745,0.36196775019640487,0.6380322498035951,,,0.0013550722936586644,0.09936554841308926,9.563383904365464,0.011009307515920849,,,,,,,0.84,0.08856507230090567
2020-01-17 00:00:00+00:00,2020-01-21 00:00:00+00:00,0.3939894299202267,0.09429075551510949,0.9057092444848905,0.0,1.0,0.0,1.0,0.00889074657561015,0.6057296396696159,0.3942703603303841,,,0.0022114961126966128,0.1124130143172295,10.54887840037859,0.013182248739245964,,,,,,,0.84,0.08872847627954203
2020-01-21 00:00:00+00:00,2020-01-22 00:00:00+00:00,0.2753088166116309,0.06554909660590223,0.9344509033940978,0.0,1.0,0.0,1.0,0.004296684065849904,0.237493232335771,0.762506767664229,,,0.0009177482222482859,0.09270299328098605,9.060151210728902,0.00989971728548159,,,,,,,0.84,0.08880247612704588
2020-01-22 00:00:00+00:00,2020-01-23 00:00:00+00:00,0.1627496844743455,0.04119618507342518,0.9588038149265748,0.0,1.0,0.0,1.0,0.0016971256646038995,0.45537348022522606,0.5446265197747739,,,0.0016832404589292324,0.10436513255824048,9.941009927196271,0.01184194448683138,,,,,,,0.84,0.08862776082568137
2020-01-23 00:00:00+00:00,2020-01-24 00:00:00+00:00,0.18176486031983294,0.04513709547028631,0.9548629045297137,0.0,1.0,0.0,1.0,0.002037357387493741,0.5624560719532419,0.4375439280467581,,,0.0020594603937122177,0.11009677694086986,10.373929548039534,0.012796499681530385,,,,,,,0.84,0.08864706323701199
2020-01-24 00:00:00+00:00,2020-01-27 00:00:00+00:00,0.11356117054300062,0.030669688662751306,0.9693303113372487,0.0,1.0,0.0,1.0,0.000940629802670096,0.4692325035937066,0.5307674964062934,,,0.0017319322283728504,0.10510694308184493,9.997039978814556,0.011965486535416077,,,,,,,0.84,0.08855927191842916
2020-01-27 00:00:00+00:00,2020-01-28 00:00:00+00:00,0.9589635903097288,0.5793298827341018,0.4206701172658982,1.0,0.0,1.0,1.0,0.17696334756050455,0.4212127273362317,0.5787872726637683,0.0,1.0,0.0014559199341869983,0.10264171917994849,9.81311677642063,0.011158622032289182,0.0015818623391626655,0.2242176206961446,15.0,0.034381924000758346,0.1774201616700267,1.0,0.84,0.09208635320076798
2020-01-28 00:00:00+00:00,2020-01-29 00:00:00+00:00,0.8717277990453536,0.37088340929213554,0.6291165907078644,0.0,1.0,1.0,0.0,0.13755450328815771,0.6149179519718826,0.3850820480281174,,,0.002172387586193003,0.11297471966042019,10.592820999954048,0.013012125246197947,,,,,,,0.82,0.09463386896434157
2020-01-29 00:00:00+00:00,2020-01-30 00:00:00+00:00,0.47861618167363656,0.11675935579039477,0.8832406442096052,0.0,1.0,0.0,1.0,0.013632747164587993,0.4871835676811034,0.5128164323188966,,,0.0016999297339828374,0.10616086393333796,10.07866326822898,0.011789875860540219,,,,,,,0.82,0.09484209400612055
2020-01-30 00:00:00+00:00,2020-01-31 00:00:00+00:00,0.04231311287299097,0.013970283586426734,0.9860297164135733,0.0,1.0,0.0,1.0,0.0001951688234851842,0.5575954407394283,0.44240455926057165,,,0.001960365813899281,0.10991691088308389,10.362085849699042,0.012463624507518745,,,,,,,0.82,0.09453115620443679
